股票代码,股票简称,最新价,chg_pct,p_close,p_open,涨跌幅:前复权[20260424],p_high,p_low,p_low,开盘价:前复权[20260424],最高价:前复权[20260424],最低价:前复权[20260424],收盘价:前复权[20260424],振幅[20260424],成交量[20260424],market_code,code,date
002375.SZ,亚厦股份,4.18,0.4807692307692205,4.08,4.22,-3.77358491,4.23,4.06,5148/5521,4.22,4.23,4.06,4.08,4.009433,3.2879636E7,33,002375,20260425
002514.SZ,宝馨科技,,,4.14,4.1,0.24213075,4.17,4.06,5148/5521,4.1,4.17,4.06,4.14,2.663438,1.1839525E7,33,002514,20260425
002567.SZ,唐人神,4.16,0.24096385542168158,4.08,4.13,-1.68674699,4.14,4.06,5148/5521,4.13,4.14,4.06,4.08,1.92771,2.0579923E7,33,002567,20260425
002641.SZ,公元股份,4.26,0.2352941176470538,4.16,4.09,1.96078431,4.18,4.06,5148/5521,4.09,4.18,4.06,4.16,2.941176,1.1627569E7,33,002641,20260425
601991.SH,大唐发电,4.16,-3.0303030303030276,4.07,4.18,-3.32541568,4.2,4.06,5148/5521,4.18,4.2,4.06,4.07,3.325415,2.08560016E8,17,601991,20260425
300194.SZ,福安药业,4.13,-0.24154589371980165,4.07,4.07,-0.73170732,4.11,4.05,5154/5521,4.07,4.11,4.05,4.07,1.463414,8903100,33,300194,20260425
002512.SZ,ST达华,4.31,4.866180048661783,4.07,4.04,-0.48899756,4.14,4.03,5155/5521,4.04,4.14,4.03,4.07,2.689486,3.31839E7,33,002512,20260425
000677.SZ,恒天海龙,,,4.09,4.2,-2.38663484,4.21,4.01,5156/5521,4.2,4.21,4.01,4.09,4.773269,5.0018555E7,33,000677,20260425
000802.SZ,北京文化,4.31,0.46620046620045624,4.08,4.08,-1.44927536,4.11,4,5157/5521,4.08,4.11,4,4.08,2.657004,2.5467535E7,33,000802,20260425
002524.SZ,光正眼科,4.41,1.6129032258064582,4.15,4.05,2.4691358,4.16,4,5157/5521,4.05,4.16,4,4.15,3.950617,1.7490464E7,33,002524,20260425
300070.SZ,碧水源,3.92,-1.010101010101011,4.08,4.03,0.99009901,4.09,4,5157/5521,4.03,4.09,4,4.08,2.227722,3.8708424E7,33,300070,20260425
300081.SZ,ST恒信,4.14,0.24213075060532172,4.02,4.15,-2.18978102,4.23,4,5157/5521,4.15,4.23,4,4.02,5.596107,2.8668049E7,33,300081,20260425
600681.SH,百川能源,4.06,-0.49019607843138385,4.0,4.04,-0.99009901,4.04,3.99,5161/5521,4.04,4.04,3.99,4.0,1.237623,1.6433234E7,17,600681,20260425
600725.SH,云维股份,4.23,0.7142857142857202,4.08,4.07,0,4.08,3.99,5161/5521,4.07,4.08,3.99,4.08,2.205882,1.4982222E7,17,600725,20260425
688055.SH,龙腾光电,4.04,-1.9417475728155356,4.07,4.07,-0.73170732,4.15,3.99,5161/5521,4.07,4.15,3.99,4.07,3.902439,2.0352402E7,17,688055,20260425
000669.SZ,ST金鸿,4.19,-2.7842227378190074,4.06,3.98,-2.63788969,4.14,3.98,5164/5521,3.98,4.14,3.98,4.06,3.83693,1.876258E7,33,000669,20260425
001213.SZ,中铁特货,3.98,-0.5000000000000004,4.0,4.01,-0.49751244,4.01,3.98,5164/5521,4.01,4.01,3.98,4.0,0.746268,7660559,33,001213,20260425
300510.SZ,金冠股份,4.18,0.0,4.04,4.04,0.49751244,4.07,3.98,5164/5521,4.04,4.07,3.98,4.04,2.238805,1.9500532E7,33,300510,20260425
600433.SH,冠豪高新,4.84,9.999999999999988,4.0,4.31,2.04081633,4.31,3.98,5164/5521,4.31,4.31,3.98,4.0,8.418367,1.77924427E8,17,600433,20260425
300123.SZ,ST亚光,3.99,4.4502617801047215,4.0,4,-0.49751244,4.09,3.97,5168/5521,4,4.09,3.97,4.0,2.985074,6.0700181E7,33,300123,20260425
600386.SH,北巴传媒,4.15,0.0,4.07,4,1.49625935,4.08,3.97,5168/5521,4,4.08,3.97,4.07,2.743142,9244586,17,600386,20260425
600758.SH,辽宁能源,3.98,-2.2113022113022187,3.98,4.05,-3.8647343,4.17,3.97,5168/5521,4.05,4.17,3.97,3.98,4.830917,9.6624024E7,17,600758,20260425
000659.SZ,珠海中富,4.03,-1.9464720194647218,3.99,4,-0.74626866,4.1,3.96,5171/5521,4,4.1,3.96,3.99,3.482587,2.296492E7,33,000659,20260425
300190.SZ,维尔利,4.2,1.2048192771084294,4.02,4.03,-0.4950495,4.03,3.96,5171/5521,4.03,4.03,3.96,4.02,1.732673,1.7058602E7,33,300190,20260425
600261.SH,阳光照明,3.56,-9.644670050761418,4.0,4.02,-0.49751244,4.06,3.96,5171/5521,4.02,4.06,3.96,4.0,2.487562,4.0443855E7,17,600261,20260425
600984.SH,建设机械,4.16,2.7160493827160574,3.98,4.08,-2.45098039,4.42,3.96,5171/5521,4.08,4.42,3.96,3.98,11.274509,5.6195532E7,17,600984,20260425
601375.SH,中原证券,4.06,0.7444168734491156,3.98,4,-0.74812968,4.01,3.96,5171/5521,4,4.01,3.96,3.98,1.246882,2.0516024E7,17,601375,20260425
601015.SH,陕西黑猫,4.02,-1.7114914425427943,3.98,4.05,-2.21130221,4.14,3.95,5176/5521,4.05,4.14,3.95,3.98,4.668304,7.1695365E7,17,601015,20260425
600609.SH,金杯汽车,4.02,0.49999999999998934,3.94,3.98,-1.00502513,3.99,3.94,5177/5521,3.98,3.99,3.94,3.94,1.256281,1.3761127E7,17,600609,20260425
601568.SH,北元集团,3.91,-1.7587939698492423,3.94,4.03,-1.25313283,4.04,3.93,5178/5521,4.03,4.04,3.93,3.94,2.756892,2.7217638E7,17,601568,20260425
600853.SH,龙建股份,3.96,-0.25188916876574885,3.96,4,-1.49253731,4.01,3.92,5179/5521,4,4.01,3.92,3.96,2.238805,9963600,17,600853,20260425
600936.SH,北投科技,4.13,0.9779951100244508,3.95,4,-1.74129353,4,3.92,5179/5521,4,4,3.92,3.95,1.990049,1.4439477E7,17,600936,20260425
600067.SH,冠城新材,3.64,-9.677419354838712,3.96,3.97,0.25316456,3.99,3.91,5181/5521,3.97,3.99,3.91,3.96,2.025316,1.83062E7,17,600067,20260425
000536.SZ,华映科技,3.94,-1.253132832080207,3.92,4.06,-4.15647922,4.07,3.9,5182/5521,4.06,4.07,3.9,3.92,4.156479,4.9594289E7,33,000536,20260425
000698.SZ,ST沈化,3.86,-0.5154639175257737,4.02,3.9,2.81329923,4.02,3.89,5183/5521,3.9,4.02,3.89,4.02,3.324808,1.098784E7,33,000698,20260425
600308.SH,华泰股份,3.89,-2.749999999999997,3.93,4,-1.5037594,4.01,3.89,5183/5521,4,4.01,3.89,3.93,3.007518,2.8892612E7,17,600308,20260425
600808.SH,马钢股份,3.87,-0.7692307692307643,3.94,4.02,-2.71604938,4.08,3.89,5183/5521,4.02,4.08,3.89,3.94,4.691358,6.7350401E7,17,600808,20260425
000812.SZ,陕西金叶,4.1,0.24449877750610727,4.0,3.88,3.09278351,4.06,3.87,5186/5521,3.88,4.06,3.87,4.0,4.896907,2.3544451E7,33,000812,20260425
002109.SZ,兴化股份,,,3.94,3.89,0.51020408,4.03,3.87,5186/5521,3.89,4.03,3.87,3.94,4.081632,4.077695E7,33,002109,20260425
600824.SH,益民集团,4.1,0.4901960784313621,3.93,3.91,0,3.95,3.87,5186/5521,3.91,3.95,3.87,3.93,2.035623,7969746,17,600824,20260425
000767.SZ,晋控电力,3.78,-3.5714285714285747,3.87,4.06,-6.74698795,4.07,3.86,5189/5521,4.06,4.07,3.86,3.87,5.06024,2.19491388E8,33,000767,20260425
002385.SZ,大北农,3.89,-0.5115089514066501,3.87,3.87,-0.76923077,3.88,3.85,5190/5521,3.87,3.88,3.85,3.87,0.76923,6.3620738E7,33,002385,20260425
000607.SZ,华媒控股,4.14,1.9704433497536966,3.93,3.88,0.51150895,3.97,3.84,5191/5521,3.88,3.97,3.84,3.93,3.324808,1.43583E7,33,000607,20260425
002329.SZ,皇氏集团,4.4,6.796116504854375,3.89,3.88,-0.76530612,3.92,3.84,5191/5521,3.88,3.92,3.84,3.89,2.040816,2.2916125E7,33,002329,20260425
300074.SZ,华平股份,4.41,0.9153318077803212,3.98,3.89,1.79028133,3.99,3.84,5191/5521,3.89,3.99,3.84,3.98,3.836317,1.61056E7,33,300074,20260425
603718.SH,海利生物,3.9,0.0,3.96,3.9,2.3255814,3.98,3.84,5191/5521,3.9,3.98,3.84,3.96,3.617571,1.777455E7,17,603718,20260425
002613.SZ,北玻股份,3.99,0.7575757575757639,3.87,3.84,0,3.91,3.83,5195/5521,3.84,3.91,3.83,3.87,2.067183,2.103178E7,33,002613,20260425
600959.SH,江苏有线,3.88,-0.2570694087403658,3.86,3.92,-2.27848101,3.93,3.83,5195/5521,3.92,3.93,3.83,3.86,2.531645,6.2221799E7,17,600959,20260425
002061.SZ,浙江交科,3.89,0.0,3.84,3.88,-1.28534704,3.89,3.82,5197/5521,3.88,3.89,3.82,3.84,1.799485,1.737962E7,33,002061,20260425
300459.SZ,汤姆猫,4.22,1.1990407673860868,3.89,3.96,-2.26130653,3.96,3.82,5197/5521,3.96,3.96,3.82,3.89,3.517587,8.3883135E7,33,300459,20260425
000972.SZ,*ST中基,3.86,2.93333333333333,3.91,3.94,-0.76142132,3.96,3.81,5199/5521,3.94,3.96,3.81,3.91,3.807106,1.2286712E7,33,000972,20260425
002523.SZ,天桥起重,3.88,1.0416666666666676,3.83,4,-4.96277916,4,3.81,5199/5521,4,4,3.81,3.83,4.71464,4.2266322E7,33,002523,20260425
600626.SH,申达股份,3.92,-0.2544529262086573,3.87,3.83,0,3.9,3.81,5199/5521,3.83,3.9,3.81,3.87,2.325581,1.1033072E7,17,600626,20260425
000520.SZ,凤凰航运,3.95,-1.0025062656641612,3.89,3.9,-0.51150895,3.92,3.8,5202/5521,3.9,3.92,3.8,3.89,3.069053,1.3566432E7,33,000520,20260425
002060.SZ,广东建工,3.76,-2.8423772609819205,3.83,3.9,-2.54452926,3.91,3.8,5202/5521,3.9,3.91,3.8,3.83,2.798982,4.8676714E7,33,002060,20260425
601018.SH,宁波港,3.7,-2.374670184696566,3.83,3.83,0,3.85,3.8,5202/5521,3.83,3.85,3.8,3.83,1.305483,3.2410646E7,17,601018,20260425
601366.SH,利群股份,4.04,-0.7371007371007432,3.85,3.82,0.26041667,3.88,3.8,5202/5521,3.82,3.88,3.8,3.85,2.083333,1.0139065E7,17,601366,20260425
000750.SZ,国海证券,3.91,1.0335917312661507,3.81,3.83,-0.52219321,3.83,3.79,5206/5521,3.83,3.83,3.79,3.81,1.044386,2.7982957E7,33,000750,20260425
000790.SZ,华神科技,4.57,10.120481927710841,3.89,3.86,1.03896104,3.91,3.79,5206/5521,3.86,3.91,3.79,3.89,3.116883,1.3508166E7,33,000790,20260425
300267.SZ,尔康制药,4.36,3.809523809523813,3.83,4,-10.30444965,4,3.79,5206/5521,4,4,3.79,3.83,4.918032,1.50614154E8,33,300267,20260425
600339.SH,中油工程,4.07,0.24630541871922848,3.83,3.94,-3.03797468,3.94,3.79,5206/5521,3.94,3.94,3.79,3.83,3.797468,1.05805523E8,17,600339,20260425
600368.SH,五洲交通,3.89,-0.25641025641025095,3.8,3.82,-0.52356021,3.83,3.79,5206/5521,3.82,3.83,3.79,3.8,1.04712,1.0540298E7,17,600368,20260425
600035.SH,楚天高速,3.84,0.5235602094240842,3.78,3.8,-0.52631579,3.81,3.78,5211/5521,3.8,3.81,3.78,3.78,0.789473,7659032,17,600035,20260425
601279.SH,英利汽车,3.98,1.01522842639594,3.87,3.8,1.57480315,3.88,3.77,5212/5521,3.8,3.88,3.77,3.87,2.887139,1.1632539E7,17,601279,20260425
300111.SZ,向日葵,3.88,0.5181347150259072,3.88,3.76,3.19148936,4.05,3.76,5213/5521,3.76,4.05,3.76,3.88,7.712765,7.232392E7,33,300111,20260425
601933.SH,永辉超市,3.84,0.5235602094240842,3.78,3.81,-2.3255814,3.83,3.76,5213/5521,3.81,3.83,3.76,3.78,1.808785,1.29311764E8,17,601933,20260425
000608.SZ,*ST阳光,3.78,2.7173913043478164,3.83,3.83,-0.77720207,3.89,3.75,5215/5521,3.83,3.89,3.75,3.83,3.626943,9645580,33,000608,20260425
600496.SH,精工钢构,4.15,0.0,3.8,3.95,-4.04040404,3.97,3.75,5215/5521,3.95,3.97,3.75,3.8,5.555555,6.8827887E7,17,600496,20260425
000002.SZ,万科A,3.91,1.0335917312661507,3.75,3.8,-1.57480315,3.81,3.74,5217/5521,3.8,3.81,3.74,3.75,1.83727,9.0444334E7,33,000002,20260425
002228.SZ,合兴包装,3.9,1.0362694300518145,3.78,3.78,-0.52631579,3.82,3.74,5217/5521,3.78,3.82,3.74,3.78,2.105263,2.311904E7,33,002228,20260425
002426.SZ,胜利精密,3.72,0.0,3.82,3.8,-0.26109661,3.86,3.74,5217/5521,3.8,3.86,3.74,3.82,3.133159,1.12897325E8,33,002426,20260425
002578.SZ,闽发铝业,4.16,-0.7159904534606264,3.85,3.76,2.12201592,3.87,3.74,5217/5521,3.76,3.87,3.74,3.85,3.448275,2.82381E7,33,002578,20260425
600790.SH,轻纺城,4.2,2.1897810218978067,3.79,3.76,0.26455026,3.81,3.74,5217/5521,3.76,3.81,3.74,3.79,1.851851,1.2465259E7,17,600790,20260425
300078.SZ,思创智联,3.9,-0.5102040816326535,3.82,3.81,0.26246719,3.84,3.73,5222/5521,3.81,3.84,3.73,3.82,2.887139,2.15215E7,33,300078,20260425
600020.SH,中原高速,4.04,5.48302872062663,3.75,3.78,-1.57480315,3.79,3.73,5222/5521,3.78,3.79,3.73,3.75,1.574803,1.7958605E7,17,600020,20260425
600928.SH,西安银行,3.69,-0.8064516129032324,3.74,3.84,-2.85714286,3.85,3.73,5222/5521,3.84,3.85,3.73,3.74,3.116883,3.5845874E7,17,600928,20260425
000981.SZ,山子高科,3.84,2.3999999999999964,3.79,3.89,-3.56234097,3.89,3.72,5225/5521,3.89,3.89,3.72,3.79,4.325699,3.16528791E8,33,000981,20260425
600016.SH,民生银行,3.7,-1.069518716577541,3.75,3.73,0.26737968,3.75,3.72,5225/5521,3.73,3.75,3.72,3.75,0.802139,1.70512867E8,17,600016,20260425
000428.SZ,华天酒店,3.86,-0.7712082262210861,3.8,3.75,0.79575597,3.8,3.71,5227/5521,3.75,3.8,3.71,3.8,2.387267,1.3985501E7,33,000428,20260425
002069.SZ,獐子岛,3.89,-0.25641025641025095,3.77,3.76,0.26595745,3.8,3.71,5227/5521,3.76,3.8,3.71,3.77,2.393617,8855602,33,002069,20260425
600654.SH,中安科,3.92,-3.4482758620689578,3.75,3.86,-3.59897172,3.86,3.71,5227/5521,3.86,3.86,3.71,3.75,3.856041,1.5555445E8,17,600654,20260425
300013.SZ,新宁物流,4.14,1.470588235294108,3.85,3.7,3.77358491,3.88,3.7,5230/5521,3.7,3.88,3.7,3.85,4.851752,2.07184E7,33,300013,20260425
600217.SH,中再资环,3.78,-1.3054830287206336,3.73,3.72,0,3.76,3.7,5230/5521,3.72,3.76,3.7,3.73,1.608579,9713200,17,600217,20260425
600664.SH,哈药股份,3.58,-2.7173913043478284,3.7,3.82,-4.63917526,3.83,3.7,5230/5521,3.82,3.83,3.7,3.7,3.350515,1.56577824E8,17,600664,20260425
600815.SH,厦工股份,4.41,-0.4514672686230152,3.88,3.93,-4.66830467,3.95,3.7,5230/5521,3.93,3.95,3.7,3.88,6.142506,2.32852831E8,17,600815,20260425
300135.SZ,宝利国际,4.11,3.526448362720406,3.76,3.71,0.80428954,3.8,3.69,5234/5521,3.71,3.8,3.69,3.76,2.949061,2.28371E7,33,300135,20260425
601599.SH,浙文影业,3.71,0.0,3.76,3.73,0.26666667,3.77,3.69,5234/5521,3.73,3.77,3.69,3.76,2.133333,2.045313E7,17,601599,20260425
601162.SH,天风证券,3.58,-3.5040431266846332,3.68,3.72,-1.60427807,3.74,3.67,5236/5521,3.72,3.74,3.67,3.68,1.871657,8.627111E7,17,601162,20260425
002172.SZ,澳洋健康,3.81,-0.5221932114882512,3.73,3.71,0,3.76,3.66,5237/5521,3.71,3.76,3.66,3.73,2.680965,1.55094E7,33,002172,20260425
600327.SH,大东方,3.97,2.056555269922881,3.72,3.69,0.54054054,3.73,3.66,5237/5521,3.69,3.73,3.66,3.72,1.891891,1.2947481E7,17,600327,20260425
600166.SH,福田汽车,3.53,-4.594594594594604,3.69,3.76,-1.3368984,3.85,3.65,5239/5521,3.76,3.85,3.65,3.69,5.347593,3.52146528E8,17,600166,20260425
600575.SH,淮河能源,3.61,-2.695417789757415,3.67,3.7,-1.34408602,3.76,3.65,5239/5521,3.7,3.76,3.65,3.67,2.956989,6.0281487E7,17,600575,20260425
603557.SH,ST起步,4.26,0.0,3.7,3.71,-0.26954178,3.81,3.65,5239/5521,3.71,3.81,3.65,3.7,4.312668,8260000,22,603557,20260425
300355.SZ,蒙草生态,3.64,-0.5464480874316945,3.65,3.68,-0.81521739,3.69,3.64,5242/5521,3.68,3.69,3.64,3.65,1.358695,1.89229E7,33,300355,20260425
002084.SZ,海鸥住工,3.86,0.0,3.7,3.69,0.54347826,3.72,3.63,5243/5521,3.69,3.72,3.63,3.7,2.445652,1.3471615E7,33,002084,20260425
002689.SZ,ST远智,3.58,-1.9178082191780779,3.74,3.67,1.90735695,3.75,3.63,5243/5521,3.67,3.75,3.63,3.74,3.269754,9812528,33,002689,20260425
601099.SH,太平洋,3.68,-0.540540540540541,3.65,3.71,-2.66666667,3.72,3.63,5243/5521,3.71,3.72,3.63,3.65,2.4,1.2773866E8,17,601099,20260425
002154.SZ,报喜鸟,4.16,1.2165450121654457,3.63,3.62,0,3.65,3.61,5246/5521,3.62,3.65,3.61,3.63,1.101928,1.6065401E7,33,002154,20260425
002775.SZ,文科股份,4.0,0.7556675062972242,3.66,3.62,0,3.7,3.6,5247/5521,3.62,3.7,3.6,3.66,2.73224,1.1352552E7,33,002775,20260425
300301.SZ,ST长方,3.69,2.499999999999996,3.68,3.8,-4.41558442,3.9,3.6,5247/5521,3.8,3.9,3.6,3.68,7.792207,3.8124007E7,33,300301,20260425
300420.SZ,五洋自控,3.65,0.0,3.65,3.63,0.27472527,3.67,3.6,5247/5521,3.63,3.67,3.6,3.65,1.923076,1.746777E7,33,300420,20260425
000010.SZ,*ST美丽,2.89,-4.934210526315787,3.62,3.68,-2.16216216,3.69,3.59,5250/5521,3.68,3.69,3.59,3.62,2.702702,2.13605E7,33,000010,20260425
002141.SZ,贤丰控股,3.64,-1.3550135501354965,3.64,3.66,-0.81743869,3.67,3.59,5250/5521,3.66,3.67,3.59,3.64,2.179836,1.71272E7,33,002141,20260425
600033.SH,福建高速,3.64,-0.2739726027397202,3.61,3.64,-0.82417582,3.65,3.59,5250/5521,3.64,3.65,3.59,3.61,1.648351,2.10093E7,17,600033,20260425
600751.SH,海航科技,3.68,-2.6455026455026363,3.67,3.68,0,3.69,3.59,5250/5521,3.68,3.69,3.59,3.67,2.724795,3.151182E7,17,600751,20260425
603377.SH,ST东时,3.67,0.27322404371584114,3.71,3.61,2.48618785,3.71,3.59,5250/5521,3.61,3.71,3.59,3.71,3.314917,5337130,22,603377,20260425
002573.SZ,清新环境,3.74,3.314917127071826,3.61,3.61,0.27777778,3.63,3.57,5255/5521,3.61,3.63,3.57,3.61,1.666666,9704911,33,002573,20260425
300020.SZ,ST银江,3.52,0.2849002849002915,3.6,3.6,0.84033613,3.74,3.57,5255/5521,3.6,3.74,3.57,3.6,4.761904,1.61662E7,33,300020,20260425
600255.SH,鑫科材料,3.65,0.5509641873278242,3.6,3.56,0.55865922,3.62,3.55,5257/5521,3.56,3.62,3.55,3.6,1.955307,3.46005E7,17,600255,20260425
600794.SH,保税科技,3.58,0.0,3.61,3.55,1.69014085,3.63,3.54,5258/5521,3.55,3.63,3.54,3.61,2.535211,1.44574E7,17,600794,20260425
002211.SZ,ST宏达,3.66,-0.27247956403269175,3.55,3.53,-4.56989247,3.56,3.53,5259/5521,3.53,3.56,3.53,3.55,0.806451,1.99357E7,33,002211,20260425
002437.SZ,誉衡药业,3.52,-2.7624309392265216,3.7,3.61,1.36986301,3.8,3.53,5259/5521,3.61,3.8,3.53,3.7,7.39726,1.23125887E8,33,002437,20260425
600227.SH,赤天化,4.09,-2.8503562945368195,3.96,3.58,7.60869565,4.05,3.53,5259/5521,3.58,4.05,3.53,3.96,14.130434,3.60241029E8,17,600227,20260425
920819.BJ,颖泰生物,3.43,0.5865102639296192,3.56,3.56,-0.28011204,3.58,3.53,5259/5521,3.56,3.58,3.53,3.56,1.40056,5981343,151,920819,20260425
000090.SZ,天健集团,3.52,0.571428571428572,3.52,3.58,-1.94986072,3.6,3.51,5263/5521,3.58,3.6,3.51,3.52,2.506963,2.2962392E7,33,000090,20260425
600243.SH,*ST海华,4.16,3.740648379052378,3.51,3.51,-4.87804878,3.51,3.51,5263/5521,3.51,3.51,3.51,3.51,0,4430600,22,600243,20260425
600798.SH,宁波海运,3.63,0.0,3.57,3.55,0.28089888,3.58,3.51,5263/5521,3.55,3.58,3.51,3.57,1.966292,1.77668E7,17,600798,20260425
002110.SZ,三钢闽光,3.42,-2.005730659025796,3.55,3.53,0,3.57,3.5,5266/5521,3.53,3.57,3.5,3.55,1.97183,1.45357E7,33,002110,20260425
000809.SZ,和展能源,3.77,-0.7894736842105212,3.55,3.51,0,3.59,3.49,5267/5521,3.51,3.59,3.49,3.55,2.816901,1.275805E7,33,000809,20260425
600300.SH,维维股份,3.74,5.3521126760563495,3.52,3.52,-0.28328612,3.54,3.49,5267/5521,3.52,3.54,3.49,3.52,1.41643,2.171568E7,17,600300,20260425
601326.SH,秦港股份,3.5,-1.1299435028248597,3.51,3.56,-1.40449438,3.56,3.49,5267/5521,3.56,3.56,3.49,3.51,1.966292,2.39547E7,17,601326,20260425
000965.SZ,天保基建,3.73,2.4725274725274686,3.54,3.52,0.28328612,3.55,3.48,5270/5521,3.52,3.55,3.48,3.54,1.983002,1.3024598E7,33,000965,20260425
002191.SZ,劲嘉股份,3.79,1.8817204301075225,3.5,3.54,-1.1299435,3.54,3.48,5270/5521,3.54,3.54,3.48,3.5,1.694915,1.0340191E7,33,002191,20260425
002808.SZ,*ST恒久,2.83,-5.033557046979863,3.47,3.47,-4.93150685,3.47,3.47,5272/5521,3.47,3.47,3.47,3.47,0,1333300,33,002808,20260425
600325.SH,华发股份,3.46,-3.351955307262573,3.48,3.52,-1.13636364,3.52,3.46,5273/5521,3.52,3.52,3.46,3.48,1.704545,3.00062E7,17,600325,20260425
000509.SZ,华塑控股,3.59,1.1267605633802829,3.49,3.48,-0.56980057,3.54,3.45,5274/5521,3.48,3.54,3.45,3.49,2.564102,1.6810003E7,33,000509,20260425
002445.SZ,中南文化,3.64,-4.712041884816746,3.55,3.46,1.71919771,3.65,3.43,5275/5521,3.46,3.65,3.43,3.55,6.303724,2.33812257E8,33,002445,20260425
300338.SZ,*ST开元,3.68,0.5464480874316945,3.55,3.55,-0.28089888,3.56,3.43,5275/5521,3.55,3.56,3.43,3.55,3.651685,1.34768E7,33,300338,20260425
600844.SH,金煤科技,3.73,4.1899441340782095,3.53,3.45,0.85714286,3.66,3.43,5275/5521,3.45,3.66,3.43,3.53,6.571428,8.5736193E7,17,600844,20260425
000629.SZ,钒钛股份,3.64,-1.3550135501354965,3.49,3.43,1.15942029,3.52,3.42,5278/5521,3.43,3.52,3.42,3.49,2.89855,1.1730816E8,33,000629,20260425
600892.SH,*ST大晟,3.65,-4.45026178010471,3.58,3.44,3.76811594,3.61,3.42,5278/5521,3.44,3.61,3.42,3.58,5.507246,5480900,22,600892,20260425
300029.SZ,*ST天龙,,,3.6,3.52,2.27272727,3.67,3.4,5280/5521,3.52,3.67,3.4,3.6,7.670454,7249800,33,300029,20260425
600165.SH,ST宁科,3.38,-2.3121387283237014,3.41,3.5,-4.48179272,3.52,3.39,5281/5521,3.5,3.52,3.39,3.41,3.641456,1.1867812E7,22,600165,20260425
600248.SH,陕建股份,3.48,-1.4164305949008449,3.4,3.43,-1.1627907,3.44,3.39,5281/5521,3.43,3.44,3.39,3.4,1.453488,1.174611E7,17,600248,20260425
600868.SH,梅雁吉祥,3.41,1.1869436201780426,3.4,3.54,-4.76190476,3.54,3.39,5281/5521,3.54,3.54,3.39,3.4,4.20168,8.6709453E7,17,600868,20260425
600831.SH,广电网络,3.86,-0.5154639175257737,3.54,3.4,2.60869565,3.56,3.38,5284/5521,3.4,3.56,3.38,3.54,5.217391,1.4015E7,17,600831,20260425
600515.SH,海南机场,3.61,1.690140845070424,3.41,3.42,0,3.43,3.37,5285/5521,3.42,3.43,3.37,3.41,1.75953,7.1459484E7,17,600515,20260425
920370.BJ,新安洁,3.43,0.5865102639296192,3.38,3.43,-1.45772595,3.44,3.37,5285/5521,3.43,3.44,3.37,3.38,2.040816,1563269,151,920370,20260425
000055.SZ,方大集团,3.65,0.27472527472526886,3.44,3.38,1.47492625,3.46,3.36,5287/5521,3.38,3.46,3.36,3.44,2.949852,1.1072751E7,33,000055,20260425
000820.SZ,*ST节能,3.75,-3.1007751937984525,3.39,3.37,0.59347181,3.44,3.36,5287/5521,3.37,3.44,3.36,3.39,2.373887,6834848,33,000820,20260425
002554.SZ,惠博普,3.49,0.8670520231213945,3.4,3.41,-1.1627907,3.46,3.36,5287/5521,3.41,3.46,3.36,3.4,2.906976,2.8284283E7,33,002554,20260425
000563.SZ,陕国投A,3.26,-0.3058103975535239,3.37,3.38,-0.5899705,3.39,3.35,5290/5521,3.32,3.33,3.29,3.31,1.179941,4.07524E7,33,000563,20260425
000615.SZ,*ST美谷,3.33,-0.892857142857137,3.45,3.39,3.29341317,3.47,3.35,5290/5521,3.39,3.47,3.35,3.45,3.592814,1.3804096E7,33,000615,20260425
002596.SZ,海南瑞泽,3.76,2.73224043715846,3.41,3.4,0.5899705,3.43,3.35,5290/5521,3.4,3.43,3.35,3.41,2.359882,2.5123728E7,33,002596,20260425
000813.SZ,德展健康,3.64,0.5524861878453043,3.4,3.34,0.89020772,3.43,3.33,5293/5521,3.34,3.43,3.33,3.4,2.967359,3.6310975E7,33,000813,20260425
300026.SZ,红日药业,3.42,-0.2915451895043799,3.35,3.36,-0.59347181,3.37,3.33,5293/5521,3.36,3.37,3.33,3.35,1.186943,2.5467569E7,33,300026,20260425
603818.SH,曲美家居,3.7,4.8158640226628995,3.4,3.34,0.59171598,3.42,3.33,5293/5521,3.34,3.42,3.33,3.4,2.662721,1.15505E7,17,603818,20260425
002526.SZ,山东矿机,3.31,-1.1940298507462697,3.37,3.35,0,3.38,3.32,5296/5521,3.35,3.38,3.32,3.37,1.780415,1.9461441E7,33,002526,20260425
002303.SZ,美盈森,3.4,0.29498525073745685,3.33,3.35,-0.59701493,3.35,3.3,5297/5521,3.35,3.35,3.3,3.33,1.492537,1.5561613E7,33,002303,20260425
300256.SZ,星星科技,3.36,0.2985074626865608,3.32,3.33,-1.77514793,3.37,3.3,5297/5521,3.33,3.37,3.3,3.32,2.071005,1.996885E7,33,300256,20260425
600537.SH,*ST亿晶,3.2,-5.044510385756674,3.72,3.37,10.0591716,3.72,3.3,5297/5521,3.37,3.72,3.3,3.72,12.426035,2.09461758E8,22,600537,20260425
002356.SZ,赫美集团,3.3,-0.3021148036253846,3.32,3.32,-0.5988024,3.36,3.29,5300/5521,3.32,3.36,3.29,3.32,2.095808,2.42462E7,33,002356,20260425
002535.SZ,林州重机,3.53,-0.8426966292134901,3.39,3.33,1.49700599,3.41,3.29,5300/5521,3.33,3.41,3.29,3.39,3.592814,1.081839E7,33,002535,20260425
000078.SZ,海王生物,,,3.35,3.31,0.6006006,3.43,3.28,5302/5521,3.31,3.43,3.28,3.35,4.504504,1.04812126E8,33,000078,20260425
