股票代码,股票简称,最新价,chg_pct,p_close,p_open,涨跌幅:前复权[20260423],p_high,p_low,p_low,开盘价:前复权[20260423],最高价:前复权[20260423],最低价:前复权[20260423],收盘价:前复权[20260423],振幅[20260423],成交量[20260423],market_code,code,date
002679.SZ,福建金森,10.9,0.36832412523021113,10.74,10.6,2.09125475,10.96,10.39,3759/5521,10.6,10.96,10.39,10.74,5.41825,6280900,33,002679,20260423
600302.SH,标准股份,9.54,0.0,10.63,10.57,-0.93196645,10.76,10.39,3759/5521,10.57,10.76,10.39,10.63,3.448275,9456920,17,600302,20260423
000929.SZ,*ST兰黄,10.33,0.4863813229572054,10.66,10.42,2.40153698,10.78,10.38,3761/5521,10.42,10.78,10.38,10.66,3.842459,3153500,33,000929,20260423
002106.SZ,莱宝高科,10.48,-1.5037593984962419,10.53,11,-4.7920434,11.02,10.38,3761/5521,11,11.02,10.38,10.53,5.786618,2.2685325E7,33,002106,20260423
002454.SZ,松芝股份,9.91,-4.158607350096709,10.41,10.55,-1.32701422,10.6,10.38,3761/5521,10.55,10.6,10.38,10.41,2.085308,1.1969694E7,33,002454,20260423
002372.SZ,伟星新材,11.07,2.121771217712181,10.42,10.45,-0.19157088,10.49,10.37,3764/5521,10.45,10.49,10.37,10.42,1.149425,5591470,33,002372,20260423
002403.SZ,爱仕达,11.04,3.7593984962405878,10.38,10.66,-3.26188257,10.73,10.35,3765/5521,10.66,10.73,10.35,10.38,3.541472,4808805,33,002403,20260423
002446.SZ,盛路通信,10.0,1.8329938900203637,10.47,10.76,-3.94495413,10.81,10.35,3765/5521,10.76,10.81,10.35,10.47,4.220183,5.4363772E7,33,002446,20260423
603022.SH,新通联,11.3,2.447869446962841,10.38,10.46,-0.95419847,10.53,10.35,3765/5521,10.46,10.53,10.35,10.38,1.717557,3818800,17,603022,20260423
603318.SH,水发燃气,14.26,-1.9931271477663293,10.35,10.35,9.98937301,10.35,10.35,3765/5521,10.35,10.35,10.35,10.35,0,1.3186386E7,17,603318,20260423
603869.SH,ST智知,10.44,0.9671179883945807,10.49,10.6,-1.03773585,10.63,10.34,3769/5521,10.6,10.63,10.34,10.49,2.735849,1811175,22,603869,20260423
002443.SZ,金洲管道,11.84,0.08453085376162119,11.14,10.43,6.29770992,11.37,10.33,3770/5521,10.43,11.37,10.33,11.14,9.923664,8.6884269E7,33,002443,20260423
603998.SH,方盛制药,10.99,0.09107468123861372,10.4,10.34,0.28929605,10.45,10.32,3771/5521,10.34,10.45,10.32,10.4,1.253616,5500800,17,603998,20260423
000712.SZ,锦龙股份,10.42,2.2571148184494647,10.34,10.47,-1.71102662,10.57,10.31,3772/5521,10.47,10.57,10.31,10.34,2.471482,1.17014E7,33,000712,20260423
603912.SH,佳力图,10.58,1.2440191387559885,11.46,10.35,9.98080614,11.46,10.31,3772/5521,10.35,11.46,10.31,11.46,11.036468,6.9494711E7,17,603912,20260423
920062.BJ,科润智控,10.19,0.19665683382497123,10.36,10.66,-3.17757009,10.76,10.3,3774/5521,10.66,10.76,10.3,10.36,4.299065,4699978,151,920062,20260423
920571.BJ,国航远洋,10.56,-1.3084112149532598,10.39,10.63,-2.25776105,10.7,10.3,3774/5521,10.63,10.7,10.3,10.39,3.762935,1.7584099E7,151,920571,20260423
002728.SZ,特一药业,9.93,0.0,10.3,10.5,-1.99809705,10.5,10.28,3776/5521,10.5,10.5,10.28,10.3,2.093244,1.1386153E7,33,002728,20260423
300586.SZ,美联新材,11.65,-2.835696413678064,10.34,10.55,-5.05050505,10.6,10.28,3776/5521,10.55,10.6,10.28,10.34,2.938475,2.802523E7,33,300586,20260423
600128.SH,苏豪弘业,10.61,0.0,10.5,10.44,0.38240918,10.57,10.27,3778/5521,10.44,10.57,10.27,10.5,2.868068,4893400,17,600128,20260423
600983.SH,惠而浦,9.4,-0.8438818565400851,10.8,10.52,2.27272727,10.8,10.27,3778/5521,10.52,10.8,10.27,10.8,5.018939,9902529,17,600983,20260423
603808.SH,歌力思,11.1,4.914933837429108,10.3,10.39,-1.15163148,10.62,10.26,3780/5521,10.39,10.62,10.26,10.3,3.454894,1.061695E7,17,603808,20260423
920249.BJ,利尔达,9.98,2.044989775051136,10.24,10.9,-6.65451231,10.92,10.24,3781/5521,10.9,10.92,10.24,10.24,6.198723,1.5807546E7,151,920249,20260423
002033.SZ,丽江股份,9.47,-2.672147995889001,10.9,10.39,4.40613027,11.13,10.23,3782/5521,10.39,11.13,10.23,10.9,8.620689,1.08451557E8,33,002033,20260423
002088.SZ,鲁阳节能,9.87,-2.8543307086614265,10.3,10.38,-0.67502411,10.42,10.23,3782/5521,10.38,10.42,10.23,10.3,1.832208,2918871,33,002088,20260423
002116.SZ,中国海诚,9.73,-0.5112474437627703,10.25,10.39,-1.53698367,10.43,10.23,3782/5521,10.39,10.43,10.23,10.25,1.921229,6232100,33,002116,20260423
603327.SH,福蓉科技,10.8,-1.0989010989010917,10.29,10.5,-2.27920228,10.7,10.23,3782/5521,10.5,10.7,10.23,10.29,4.463437,3.1628447E7,17,603327,20260423
603660.SH,苏州科达,12.16,6.479859894921193,10.45,10.6,-1.96998124,10.64,10.23,3782/5521,10.6,10.64,10.23,10.45,3.846153,2.0146071E7,17,603660,20260423
002809.SZ,红墙股份,10.66,0.5660377358490614,10.25,10.35,-0.87040619,10.47,10.22,3787/5521,10.35,10.47,10.22,10.25,2.417794,7552163,33,002809,20260423
603336.SH,宏辉果蔬,11.75,-4.081632653061225,10.83,10.36,4.94186047,10.99,10.21,3788/5521,10.36,10.99,10.21,10.83,7.558139,2.4634357E7,17,603336,20260423
920175.BJ,东方碳素,9.83,-0.6066734074823104,10.26,10.6,-2.84090909,10.6,10.21,3788/5521,10.6,10.6,10.21,10.26,3.693181,3132804,151,920175,20260423
002117.SZ,东港股份,10.2,1.1904761904761827,10.25,10.25,-0.48543689,10.4,10.18,3790/5521,10.25,10.4,10.18,10.25,2.135922,7523896,33,002117,20260423
688184.SH,ST帕瓦,13.02,-1.4383043149129544,10.18,10.4,-2.20941402,10.4,10.18,3790/5521,10.4,10.4,10.18,10.18,2.113352,404139,22,688184,20260423
002242.SZ,九阳股份,10.88,1.8726591760299727,11.41,10.3,10.0289296,11.41,10.17,3792/5521,10.3,11.41,10.17,11.41,11.957569,3.8378935E7,33,002242,20260423
002339.SZ,积成电子,9.89,-0.4028197381671616,10.36,10.45,-1.2392755,10.64,10.17,3792/5521,10.45,10.64,10.17,10.36,4.480457,1.9435183E7,33,002339,20260423
002820.SZ,桂发祥,11.49,2.9569892473118284,10.35,10.27,0.58309038,10.45,10.17,3792/5521,10.27,10.45,10.17,10.35,2.721088,4365000,33,002820,20260423
301116.SZ,益客食品,11.03,0.7305936073059368,10.34,10.33,0.09680542,10.43,10.16,3795/5521,10.33,10.43,10.16,10.34,2.613746,3074901,33,301116,20260423
603697.SH,有友食品,10.56,0.3802281368821381,10.42,10.19,1.95694716,10.51,10.16,3795/5521,10.19,10.51,10.16,10.42,3.424657,9476180,17,603697,20260423
002186.SZ,全聚德,10.69,-1.201478743068399,10.3,10.21,0.68426197,10.32,10.15,3797/5521,10.21,10.32,10.15,10.3,1.661779,4544200,33,002186,20260423
300248.SZ,新开普,9.62,-0.3108808290155558,10.2,10.4,-2.01729107,10.48,10.15,3797/5521,10.4,10.48,10.15,10.2,3.170028,7264864,33,300248,20260423
601777.SH,千里科技,11.23,-0.17777777777777398,10.84,10.35,4.73429952,11.18,10.15,3797/5521,10.35,11.18,10.15,10.84,9.95169,8.2088573E7,17,601777,20260423
603676.SH,卫信康,10.6,0.0,10.2,10.26,-1.1627907,10.32,10.15,3797/5521,10.26,10.32,10.15,10.2,1.647286,1587600,17,603676,20260423
300368.SZ,汇金股份,10.2,0.4926108374384131,10.16,10.39,-2.9608405,10.48,10.14,3801/5521,10.39,10.48,10.14,10.16,3.247373,1.40313E7,33,300368,20260423
002286.SZ,保龄宝,10.28,1.0816125860373593,10.36,10.33,0.48496605,10.39,10.13,3802/5521,10.33,10.39,10.13,10.36,2.521823,8267300,33,002286,20260423
300525.SZ,博思软件,10.05,0.6006006006006056,10.17,10.4,-2.39923225,10.45,10.13,3802/5521,10.4,10.45,10.13,10.17,3.071017,1.2587136E7,33,300525,20260423
002244.SZ,滨江集团,9.55,1.5957446808510676,10.23,10.18,0,10.36,10.12,3804/5521,10.18,10.36,10.12,10.23,2.346041,1.7311416E7,33,002244,20260423
300393.SZ,中来股份,10.12,1.6064257028112285,10.25,10.8,-4.20560748,10.8,10.12,3804/5521,10.8,10.8,10.12,10.25,6.35514,4.5787693E7,33,300393,20260423
603101.SH,汇嘉时代,11.06,0.2719854941069913,10.31,10.2,0.68359375,10.5,10.12,3804/5521,10.2,10.5,10.12,10.31,3.710937,3.4257027E7,17,603101,20260423
000409.SZ,云鼎科技,10.16,0.2961500493583352,10.17,10.46,-5.39534884,10.46,10.11,3807/5521,10.46,10.46,10.11,10.17,3.255813,1.6812997E7,33,000409,20260423
300303.SZ,聚飞光电,8.89,-2.9475982532751046,10.27,10.39,-0.67698259,10.61,10.11,3807/5521,10.39,10.61,10.11,10.27,4.835589,1.70064964E8,33,300303,20260423
000524.SZ,岭南控股,10.16,-1.8357487922705267,10.24,10.2,0.19569472,10.25,10.1,3809/5521,10.2,10.25,10.1,10.24,1.46771,9334245,33,000524,20260423
002765.SZ,蓝黛科技,9.42,-0.5279831045406622,10.15,10.39,-2.49759846,10.4,10.1,3809/5521,10.39,10.4,10.1,10.15,2.881844,1.28826E7,33,002765,20260423
301370.SZ,国科恒泰,10.47,0.5763688760806964,10.15,10.27,-1.26459144,10.29,10.1,3809/5521,10.27,10.29,10.1,10.15,1.848249,2462731,33,301370,20260423
603329.SH,上海雅仕,11.25,0.17809439002671035,10.2,10.3,-0.97087379,10.32,10.1,3809/5521,10.3,10.32,10.1,10.2,2.135922,1765920,17,603329,20260423
920149.BJ,旭杰科技,10.19,1.696606786427145,10.23,10.47,-2.29226361,10.5,10.1,3809/5521,10.47,10.5,10.1,10.23,3.820439,1005483,151,920149,20260423
002101.SZ,广东鸿图,10.01,0.3006012024048032,10.13,10.21,-0.88062622,10.23,10.08,3814/5521,10.21,10.23,10.08,10.13,1.46771,5870938,33,002101,20260423
300147.SZ,*ST香雪,10.02,6.48246546227417,10.08,10.63,-7.94520548,11.04,10.08,3814/5521,10.63,11.04,10.08,10.08,8.767123,3.1778637E7,33,300147,20260423
300404.SZ,博济医药,10.74,1.4164305949008533,10.1,10.32,-2.32108317,10.41,10.07,3816/5521,10.32,10.41,10.07,10.1,3.288201,7898600,33,300404,20260423
600970.SH,中材国际,9.33,-1.7894736842105257,10.13,10.18,-0.88062622,10.26,10.07,3816/5521,10.18,10.26,10.07,10.13,1.859099,2.178E7,17,600970,20260423
300434.SZ,金石亚药,11.44,1.1494252873563129,10.37,10.27,1.26953125,10.59,10.06,3818/5521,10.27,10.59,10.06,10.37,5.175781,1.1431207E7,33,300434,20260423
002769.SZ,普路通,9.88,-1.1999999999999922,10.12,10.26,-3.15789474,10.36,10.05,3819/5521,10.26,10.36,10.05,10.12,2.966507,9797644,33,002769,20260423
300097.SZ,智云股份,10.73,-2.2768670309653913,10.14,10.41,-1.55339806,11.16,10.05,3819/5521,10.41,11.16,10.05,10.14,10.776699,2.6061547E7,33,300097,20260423
920021.BJ,流金科技,10.03,5.801687763713069,10.05,10.66,-5.09915014,10.66,10.05,3819/5521,10.66,10.66,10.05,10.05,5.760151,2.0451368E7,151,920021,20260423
001914.SZ,招商积余,10.25,-1.2524084778420113,10.16,10.2,-0.58708415,10.23,10.04,3822/5521,10.2,10.23,10.04,10.16,1.859099,6972900,33,001914,20260423
002739.SZ,儒意电影,10.11,2.6395939086294398,10.15,10.06,0.4950495,10.22,10.04,3822/5521,10.06,10.22,10.04,10.15,1.782178,3.4145484E7,33,002739,20260423
920260.BJ,中寰股份,9.56,0.7376185458377269,10.14,10.27,-0.9765625,10.27,10.04,3822/5521,10.27,10.27,10.04,10.14,2.246093,1121849,151,920260,20260423
002215.SZ,诺普信,10.92,-0.09149130832570711,10.15,10.11,0.39564787,10.2,10.03,3825/5521,10.11,10.2,10.03,10.15,1.681503,8459480,33,002215,20260423
920946.BJ,森萱医药,10.25,3.7449392712550527,10.07,10.3,-1.94741967,10.38,10.03,3825/5521,10.3,10.38,10.03,10.07,3.407984,2606747,151,920946,20260423
002423.SZ,中粮资本,10.24,-0.19493177387913815,10.09,10.16,-0.68897638,10.17,10.02,3827/5521,10.16,10.17,10.02,10.09,1.476377,1.25077E7,33,002423,20260423
000828.SZ,东莞控股,10.38,-0.38387715930901295,10.11,10.07,0.29761905,10.14,10,3828/5521,10.07,10.14,10,10.11,1.388888,4894542,33,000828,20260423
920445.BJ,龙竹科技,9.61,-0.9278350515463903,10.04,10.31,-2.61881668,10.31,10,3828/5521,10.31,10.31,10,10.04,3.006789,1647216,151,920445,20260423
000697.SZ,ST炼石,,,9.99,10.15,-1.7699115,10.23,9.99,3830/5521,10.15,10.23,9.99,9.99,2.359882,5523600,33,000697,20260423
600969.SH,郴电国际,9.93,-0.5010020040080231,10.14,10.29,-1.45772595,10.29,9.99,3830/5521,10.29,10.29,9.99,10.14,2.915451,9393400,17,600969,20260423
002620.SZ,*ST瑞和,9.98,-4.952380952380948,10.45,10.62,1.35790495,10.8,9.98,3832/5521,10.62,10.8,9.98,10.45,7.953443,2.9558879E7,33,002620,20260423
600126.SH,杭钢股份,8.74,-3.638368246968027,10.43,10.03,1.65692008,10.61,9.97,3833/5521,10.03,10.61,9.97,10.43,6.237816,3.1370549E8,17,600126,20260423
000625.SZ,长安汽车,9.53,-1.6511867905056774,10.01,9.96,0.1,10.14,9.96,3834/5521,9.96,10.14,9.96,10.01,1.8,8.3967126E7,33,000625,20260423
603719.SH,良品铺子,11.09,-0.7162041181736801,10.15,10.13,-0.0984252,10.28,9.96,3834/5521,10.13,10.28,9.96,10.15,3.149606,4662595,17,603719,20260423
300200.SZ,高盟新材,10.01,-1.3793103448275918,10.22,9.99,2.71356784,10.28,9.95,3836/5521,9.99,10.28,9.95,10.22,3.316582,3.39313E7,33,300200,20260423
600039.SH,四川路桥,8.19,-6.2929061784897105,10.04,9.95,0.2997003,10.15,9.95,3836/5521,9.95,10.15,9.95,10.04,1.998001,1.5477209E7,17,600039,20260423
002123.SZ,梦网科技,9.48,0.0,10.08,9.96,1.00200401,10.23,9.94,3838/5521,9.96,10.23,9.94,10.08,2.905811,1.9756194E7,33,002123,20260423
600236.SH,桂冠电力,10.09,0.7992007992007999,10.15,10.39,-2.40384615,10.45,9.94,3838/5521,10.39,10.45,9.94,10.15,4.903846,2.622678E7,17,600236,20260423
600461.SH,洪城环境,10.28,-0.38759689922481516,10.22,9.98,2.3023023,10.23,9.94,3838/5521,9.98,10.23,9.94,10.22,2.902902,1.0621382E7,17,600461,20260423
002052.SZ,同洲电子,10.09,6.210526315789473,10.06,10.24,-1.94931774,10.35,9.93,3841/5521,10.24,10.35,9.93,10.06,4.093567,1.29098E7,33,002052,20260423
603066.SH,音飞储存,11.6,2.383053839364515,10.11,10.03,0.69721116,10.19,9.93,3841/5521,10.03,10.19,9.93,10.11,2.589641,4168900,17,603066,20260423
002003.SZ,伟星股份,10.0,-1.4778325123152745,10.16,10.05,1.29611167,10.2,9.92,3843/5521,10.05,10.2,9.92,10.16,2.791625,7672926,33,002003,20260423
000917.SZ,电广传媒,8.74,-1.4656144306651524,10.0,9.93,0.70493454,10.13,9.91,3844/5521,9.93,10.13,9.91,10.0,2.215508,4.7154352E7,33,000917,20260423
600463.SH,空港股份,10.79,0.6529850746268517,10.0,9.98,0,10.24,9.91,3844/5521,9.98,10.24,9.91,10.0,3.3,3292500,17,600463,20260423
002298.SZ,中电鑫龙,9.8,0.30706243602867084,10.0,10.18,-2.24828935,10.32,9.9,3846/5521,10.18,10.32,9.9,10.0,4.105571,3.4450324E7,33,002298,20260423
002723.SZ,小崧股份,11.17,4.981203007518791,10.05,10.16,-1.75953079,10.25,9.9,3846/5521,10.16,10.25,9.9,10.05,3.421309,9598680,33,002723,20260423
603222.SH,济民健康,9.8,2.510460251046027,9.91,10.24,-3.69290573,10.3,9.9,3846/5521,10.24,10.3,9.9,9.91,3.887269,2.5436872E7,17,603222,20260423
002300.SZ,太阳电缆,9.37,-3.302373581011355,10.59,10.2,3.62035225,10.89,9.89,3849/5521,10.2,10.89,9.89,10.59,9.784735,1.00474089E8,33,002300,20260423
002111.SZ,威海广泰,11.02,4.554079696394691,9.89,10.04,-1.5920398,10.08,9.88,3850/5521,10.04,10.08,9.88,9.89,1.990049,5273529,33,002111,20260423
600637.SH,东方明珠,9.98,-1.3833992094861542,9.92,10.01,-1.19521912,10.09,9.88,3850/5521,10.01,10.09,9.88,9.92,2.091633,4.1505395E7,17,600637,20260423
000752.SZ,*ST西发,10.0,-1.1857707509881346,9.86,10.15,-1.10330993,10.18,9.86,3852/5521,10.15,10.18,9.86,9.86,3.209628,4103101,33,000752,20260423
002097.SZ,山河智能,9.92,-0.8000000000000007,9.92,10.07,-1.58730159,10.11,9.86,3852/5521,10.07,10.11,9.86,9.92,2.480158,1.740445E7,33,002097,20260423
601886.SH,江河集团,9.58,2.7896995708154484,10.01,9.86,1.11111111,10.2,9.86,3852/5521,9.51,9.85,9.51,9.66,3.434343,6268027,17,601886,20260423
301058.SZ,中粮科工,9.74,-0.30706243602865263,9.91,9.95,-0.50200803,9.99,9.85,3855/5521,9.95,9.99,9.85,9.91,1.405622,5466900,33,301058,20260423
002373.SZ,千方科技,8.95,-0.6659267480577192,9.88,9.95,-0.70351759,10.07,9.83,3856/5521,9.95,10.07,9.83,9.88,2.41206,2.3931747E7,33,002373,20260423
600661.SH,昂立教育,10.2,1.1904761904761827,10.03,9.99,1.31313131,10.27,9.83,3856/5521,9.99,10.27,9.83,10.03,4.444444,1.1507717E7,17,600661,20260423
600894.SH,广日股份,9.48,-0.5246589716684044,9.9,9.88,0,9.98,9.83,3856/5521,9.88,9.98,9.83,9.9,1.515151,7332791,17,600894,20260423
002461.SZ,珠江啤酒,10.38,0.5813953488372141,9.92,9.85,0.50658561,9.95,9.82,3859/5521,9.85,9.95,9.82,9.92,1.317122,9533800,33,002461,20260423
603229.SH,奥翔药业,9.83,1.9709543568464678,9.92,10,-0.7007007,10.02,9.82,3859/5521,10,10.02,9.82,9.92,2.002002,6049542,17,603229,20260423
688597.SH,煜邦电力,8.36,-0.8303677342823285,9.85,10.32,-4.0895813,10.39,9.82,3859/5521,10.32,10.39,9.82,9.85,5.550146,1.2265555E7,17,688597,20260423
002348.SZ,高乐股份,11.13,5.099150141643069,9.92,10.15,-0.8991009,10.18,9.81,3862/5521,10.15,10.18,9.81,9.92,3.696303,2.1702724E7,33,002348,20260423
600246.SH,万通发展,11.28,10.048780487804873,10.03,9.83,1.93089431,10.48,9.81,3862/5521,9.83,10.48,9.81,10.03,6.808943,9.254566E7,17,600246,20260423
920395.BJ,朗鸿科技,9.67,0.10351966873705783,9.92,10.24,-2.8403526,10.26,9.81,3862/5521,10.24,10.26,9.81,9.92,4.407443,994371,151,920395,20260423
002825.SZ,纳尔股份,9.99,-1.186943620178034,9.85,10,-2.47524752,10.06,9.8,3865/5521,10,10.06,9.8,9.85,2.574257,9823000,33,002825,20260423
301301.SZ,川宁生物,10.03,2.7663934426229466,9.86,10,-2.47279921,10,9.8,3865/5521,9.827,9.827,9.627,9.69,1.978239,1.681274E7,33,301301,20260423
600348.SH,华阳股份,10.45,0.8687258687258674,10.03,10,-0.69306931,10.16,9.8,3865/5521,10,10.16,9.8,10.03,3.564356,6.6540909E7,17,600348,20260423
300015.SZ,爱尔眼科,10.78,-1.5525114155251136,10.41,9.84,5.57809331,10.61,9.79,3868/5521,9.84,10.61,9.79,10.41,8.31643,1.94146961E8,33,300015,20260423
000798.SZ,中水渔业,9.31,0.5399568034557313,9.86,10.02,-1.89054726,10.05,9.78,3869/5521,10.02,10.05,9.78,9.86,2.686567,1.0437001E7,33,000798,20260423
300106.SZ,西部牧业,11.56,5.378304466727437,10.63,9.81,11.89473684,11.2,9.78,3869/5521,9.81,11.2,9.78,10.63,14.947368,3.3180102E7,33,300106,20260423
300894.SZ,火星人,10.46,0.5769230769230816,10.04,9.8,2.03252033,10.35,9.78,3869/5521,9.8,10.35,9.78,10.04,5.792682,6957658,33,300894,20260423
300824.SZ,北鼎股份,10.09,0.8999999999999986,9.84,10.25,-4.09356725,10.25,9.76,3872/5521,10.135,10.135,9.645,9.73,4.775828,5989850,33,300824,20260423
601952.SH,苏垦农发,9.96,-1.3861386138613743,10.26,9.87,3.32326284,10.37,9.76,3872/5521,9.87,10.37,9.76,10.26,6.143001,3.2091214E7,17,601952,20260423
920371.BJ,欧福蛋业,9.16,0.10928961748633646,9.95,9.99,1.01522843,9.99,9.76,3872/5521,9.99,9.99,9.76,9.95,2.335025,1585171,151,920371,20260423
000425.SZ,徐工机械,9.95,-3.398058252427198,9.8,10,-1.70511535,10.06,9.75,3875/5521,10,10.06,9.75,9.8,3.109327,1.0167917E8,33,000425,20260423
600667.SH,太极实业,9.59,-0.41536863966771465,9.9,10.45,-3.3203125,10.48,9.75,3875/5521,10.45,10.48,9.75,9.9,7.128906,1.34267247E8,17,600667,20260423
603730.SH,岱美股份,10.94,3.2075471698113196,10.06,10.14,-0.29732408,10.14,9.75,3875/5521,10.14,10.14,9.75,10.06,3.865213,3.1251362E7,17,603730,20260423
000989.SZ,九芝堂,9.65,-0.9240246406570827,9.87,9.98,0.4069176,10.03,9.74,3878/5521,9.98,10.03,9.74,9.87,2.950152,3.535727E7,33,000989,20260423
002040.SZ,南京港,9.95,-0.300601202404821,9.81,9.95,-1.5060241,9.97,9.74,3878/5521,9.95,9.97,9.74,9.81,2.309236,1.0119635E7,33,002040,20260423
002905.SZ,金逸影视,9.53,-3.7373737373737472,9.81,9.88,-1.20845921,9.96,9.74,3878/5521,9.88,9.96,9.74,9.81,2.215508,5657500,33,002905,20260423
300453.SZ,三鑫医疗,10.08,-2.0408163265306034,9.94,10.06,-0.79840319,10.12,9.74,3878/5521,10.06,10.12,9.74,9.94,3.792415,1.4432649E7,33,300453,20260423
600360.SH,*ST华微,10.18,3.2454361054766765,9.84,9.9,-0.10152284,9.95,9.74,3878/5521,9.9,9.95,9.74,9.84,2.131979,1.8620557E7,22,600360,20260423
002668.SZ,TCL智家,9.55,-0.10460251046024881,9.78,9.83,-1.01214575,9.88,9.73,3883/5521,9.83,9.88,9.73,9.78,1.518218,1.21952E7,33,002668,20260423
300358.SZ,楚天科技,9.79,1.4507772020725263,9.92,10.67,-9.32358318,10.67,9.73,3883/5521,10.67,10.67,9.73,9.92,8.592321,5.4471507E7,33,300358,20260423
920675.BJ,秉扬科技,9.56,0.9503695881731768,9.78,9.99,-2.00400802,10.02,9.73,3883/5521,9.99,10.02,9.73,9.78,2.905811,1690629,151,920675,20260423
600822.SH,上海物贸,9.93,0.30303030303029654,9.76,9.81,-1.2145749,9.86,9.72,3886/5521,9.81,9.86,9.72,9.76,1.417004,2735600,17,600822,20260423
601229.SH,上海银行,9.38,-1.6771488469601508,9.87,9.74,1.33470226,9.97,9.72,3886/5521,9.74,9.97,9.72,9.87,2.566735,8.5976483E7,17,601229,20260423
000528.SZ,柳工,9.66,-2.6209677419354818,9.78,9.8,-0.40733198,9.86,9.71,3888/5521,9.8,9.86,9.71,9.78,1.527494,2.1793687E7,33,000528,20260423
601939.SH,建设银行,9.95,1.4271151885830662,9.73,9.74,-0.61287028,9.85,9.71,3888/5521,9.74,9.85,9.71,9.73,1.43003,5.539552E7,17,601939,20260423
300283.SZ,温州宏丰,12.45,2.3848684210526248,9.79,9.96,-1.70682731,10.1,9.7,3890/5521,9.96,10.1,9.7,9.79,4.016064,2.7080014E7,33,300283,20260423
600025.SH,华能水电,9.51,-0.9374999999999986,9.77,9.79,0.41109969,9.82,9.7,3890/5521,9.79,9.82,9.7,9.77,1.233299,2.6418275E7,17,600025,20260423
600873.SH,梅花生物,9.92,-0.9980039920159646,10.0,9.9,0.30090271,10.07,9.7,3890/5521,9.9,10.07,9.7,10.0,3.711133,1.01089834E8,17,600873,20260423
600101.SH,明星电力,9.82,-0.7077856420626925,9.97,9.8,1.4242116,10.03,9.69,3893/5521,9.8,10.03,9.69,9.97,3.458799,3.3643314E7,17,600101,20260423
600420.SH,国药现代,9.59,-0.10416666666666445,9.77,9.76,0.10245902,9.78,9.69,3893/5521,9.76,9.78,9.69,9.77,0.922131,7211853,17,600420,20260423
002093.SZ,国脉科技,8.32,-1.0701545778834705,9.74,9.78,-0.9155646,9.84,9.68,3895/5521,9.78,9.84,9.68,9.74,1.62767,1.24673E7,33,002093,20260423
000006.SZ,深振业A,9.7,1.9978969505783335,9.72,9.72,-0.40983607,10.04,9.66,3896/5521,9.72,10.04,9.66,9.72,3.893442,3.3408904E7,33,000006,20260423
000710.SZ,贝瑞基因,9.99,0.7056451612903254,9.7,9.95,-2.70812437,9.98,9.66,3896/5521,9.95,9.98,9.66,9.7,3.209628,6957109,33,000710,20260423
002041.SZ,登海种业,10.24,1.3861386138613918,10.09,10.06,-0.19782394,10.11,9.66,3896/5521,10.06,10.11,9.66,10.09,4.451038,1.8932532E7,33,002041,20260423
603536.SH,惠发食品,10.53,0.8620689655172401,9.75,9.77,0.1026694,9.87,9.66,3896/5521,9.77,9.87,9.66,9.75,2.156057,3720600,17,603536,20260423
688121.SH,卓然股份,6.48,-16.0621761658031,9.79,10.33,-5.5019305,10.34,9.66,3896/5521,10.33,10.34,9.66,9.79,6.563706,9991112,17,688121,20260423
688659.SH,元琛科技,11.53,2.488888888888883,9.72,9.91,-2.31155779,9.95,9.66,3896/5521,9.91,9.95,9.66,9.72,2.914572,1649232,17,688659,20260423
603466.SH,风语筑,9.72,0.309597523219826,10.31,9.75,4.88301119,10.57,9.65,3902/5521,9.75,10.57,9.65,10.31,9.359104,7.1893398E7,17,603466,20260423
603648.SH,畅联股份,10.16,0.1972386587771161,9.76,9.78,-0.61099796,9.82,9.65,3902/5521,9.78,9.82,9.65,9.76,1.73116,2573500,17,603648,20260423
688549.SH,中巨芯,12.29,10.62106210621062,9.74,9.69,-0.20491803,9.98,9.65,3902/5521,9.69,9.98,9.65,9.74,3.381147,2.8468597E7,17,688549,20260423
920039.BJ,国义招标,9.39,1.5135135135135196,9.7,9.99,-2.11907164,10,9.65,3902/5521,9.99,10,9.65,9.7,3.531786,738270,151,920039,20260423
002758.SZ,浙农股份,9.16,-1.716738197424894,9.79,9.86,-0.60913706,9.97,9.64,3906/5521,9.86,9.97,9.64,9.79,3.350253,5492325,33,002758,20260423
601577.SH,长沙银行,9.97,0.8088978766430744,9.96,9.66,3.21243523,9.97,9.64,3906/5521,9.66,9.97,9.64,9.96,3.419689,2.9852034E7,17,601577,20260423
000561.SZ,烽火电子,9.51,2.3681377825619014,9.68,9.86,-2.12335693,9.96,9.63,3908/5521,9.86,9.96,9.63,9.68,3.336703,1.2396901E7,33,000561,20260423
600876.SH,凯盛新能,9.43,-5.0352467270896275,9.78,9.76,-0.3058104,9.95,9.63,3908/5521,9.76,9.95,9.63,9.78,3.261977,5571600,17,600876,20260423
000096.SZ,广聚能源,9.73,-0.20512820512820076,9.79,9.68,1.66147456,9.83,9.62,3910/5521,9.68,9.83,9.62,9.79,2.180685,1.03822E7,33,000096,20260423
300887.SZ,谱尼测试,9.65,2.3329798515376527,9.67,9.88,-2.12550607,9.92,9.62,3910/5521,9.88,9.92,9.62,9.67,3.036437,8803367,33,300887,20260423
600483.SH,福能股份,10.01,1.5212981744421943,10.0,10.1,-2.81827017,10.1,9.62,3910/5521,10.1,10.1,9.62,10.0,4.664723,5.9356509E7,17,600483,20260423
