股票代码,股票简称,最新价,chg_pct,p_close,p_open,涨跌幅:前复权[20260312],p_high,p_low,p_low,开盘价:前复权[20260312],最高价:前复权[20260312],最低价:前复权[20260312],收盘价:前复权[20260312],振幅[20260312],成交量[20260312],market_code,code,date
600975.SH,新五丰,5.62,0.17825311942958622,5.84,5.79,1.03806228,5.86,5.74,4858/5521,5.79,5.86,5.74,5.84,2.076124,2.0113692E7,17,600975,20260312
000950.SZ,重药控股,5.8,-1.6949152542372972,5.76,5.74,0,5.79,5.73,4861/5521,5.74,5.79,5.73,5.76,1.041666,1.57888E7,33,000950,20260312
600333.SH,长春燃气,5.77,-1.3675213675213689,5.94,5.77,3.66492147,5.97,5.73,4861/5521,5.77,5.97,5.73,5.94,4.188481,3.5697646E7,17,600333,20260312
000716.SZ,黑芝麻,5.14,-0.7722007722007729,5.74,5.79,-1.20481928,5.81,5.72,4863/5521,5.79,5.81,5.72,5.74,1.549053,9219869,33,000716,20260312
000789.SZ,万年青,4.96,-0.6012024048096242,5.75,5.75,0,5.78,5.72,4863/5521,5.75,5.78,5.72,5.75,1.043478,7859334,33,000789,20260312
002494.SZ,华斯股份,6.21,4.721753794266446,5.72,5.87,-2.3890785,5.88,5.7,4865/5521,5.87,5.88,5.7,5.72,3.071672,8832000,33,002494,20260312
002506.SZ,协鑫集成,4.23,-1.3986013986013894,5.87,5.8,-1.51006711,6.06,5.7,4865/5521,5.8,6.06,5.7,5.87,6.040268,1.10436748E9,33,002506,20260312
002593.SZ,日上集团,5.38,0.9380863039399592,5.72,5.88,-2.22222222,5.89,5.7,4865/5521,5.88,5.89,5.7,5.72,3.247863,1.58948E7,33,002593,20260312
600107.SH,ST尔雅,6.01,0.0,5.75,5.89,-2.37691002,5.97,5.7,4865/5521,5.89,5.97,5.7,5.75,4.58404,3208301,22,600107,20260312
603176.SH,汇通集团,5.71,1.9642857142857202,5.73,5.82,-1.71526587,5.84,5.7,4865/5521,5.82,5.84,5.7,5.73,2.401372,4006800,17,603176,20260312
920433.BJ,大唐药业,5.15,1.7786561264822283,5.71,5.81,-1.38169257,5.81,5.7,4865/5521,5.81,5.81,5.7,5.71,1.899827,1170715,151,920433,20260312
000507.SZ,珠海港,5.19,-0.38387715930901295,5.77,5.74,2.12389381,5.81,5.69,4871/5521,5.74,5.81,5.69,5.77,2.123893,4.8041312E7,33,000507,20260312
002259.SZ,升达林业,5.42,-0.3676470588235379,5.8,5.69,1.75438596,5.91,5.69,4871/5521,5.69,5.91,5.69,5.8,3.859649,3.2109302E7,33,002259,20260312
601665.SH,齐鲁银行,6.39,-1.0835913312693541,5.79,5.7,1.57894737,5.81,5.69,4871/5521,5.7,5.81,5.69,5.79,2.105263,5.759816E7,17,601665,20260312
001391.SZ,国货航,5.2,0.19267822736030416,5.7,5.7,-0.17513135,5.72,5.68,4874/5521,5.7,5.72,5.68,5.7,0.700525,1.6357229E7,33,001391,20260312
002570.SZ,贝因美,5.03,1.6161616161616175,5.7,5.83,-2.22984563,5.84,5.68,4874/5521,5.83,5.84,5.68,5.7,2.744425,3.5437543E7,33,002570,20260312
300412.SZ,迦南科技,5.33,1.523809523809525,5.7,5.83,-1.72413793,5.84,5.68,4874/5521,5.83,5.84,5.68,5.7,2.75862,1.376316E7,33,300412,20260312
600207.SH,安彩高科,5.59,-2.101576182136604,5.75,5.8,-0.69084629,5.88,5.68,4874/5521,5.8,5.88,5.68,5.75,3.454231,2.4147554E7,17,600207,20260312
600530.SH,交大昂立,5.43,5.029013539651833,5.69,5.88,-3.39558574,5.89,5.68,4874/5521,5.88,5.89,5.68,5.69,3.565365,1.13486E7,17,600530,20260312
600917.SH,重庆燃气,5.27,-0.3780718336484019,5.79,5.69,1.93661972,5.81,5.68,4874/5521,5.69,5.81,5.68,5.79,2.288732,3.3479779E7,17,600917,20260312
002659.SZ,凯文教育,5.34,1.7142857142857115,5.68,5.75,-1.55979203,5.8,5.66,4880/5521,5.75,5.8,5.66,5.68,2.426343,9622710,33,002659,20260312
000863.SZ,三湘印象,4.85,6.359649122807019,5.71,5.87,-2.72572402,5.9,5.65,4881/5521,5.87,5.9,5.65,5.71,4.258943,2.15814E7,33,000863,20260312
300187.SZ,永清环保,5.62,-3.436426116838491,5.69,5.74,-0.87108014,5.78,5.65,4881/5521,5.74,5.78,5.65,5.69,2.264808,1.54689E7,33,300187,20260312
601968.SH,宝钢包装,5.15,0.0,5.66,5.66,0,5.74,5.65,4881/5521,5.66,5.74,5.65,5.66,1.590106,9467000,17,601968,20260312
688119.SH,中钢洛耐,5.22,1.162790697674411,5.7,5.82,-2.56410256,5.91,5.63,4884/5521,5.82,5.91,5.63,5.7,4.786324,1.9076323E7,17,688119,20260312
002479.SZ,富春环保,5.52,0.3636363636363559,5.67,5.64,0.53191489,5.71,5.62,4885/5521,5.64,5.71,5.62,5.67,1.595744,1.985527E7,33,002479,20260312
002697.SZ,红旗连锁,5.2,0.38610038610039504,5.64,5.69,-1.22591944,5.72,5.62,4885/5521,5.69,5.72,5.62,5.64,1.751313,3.4272436E7,33,002697,20260312
300080.SZ,易成新能,4.5,-0.6622516556291446,5.75,5.69,0,5.89,5.62,4885/5521,5.69,5.89,5.62,5.75,4.695652,7.5011724E7,33,300080,20260312
002316.SZ,亚联发展,5.54,2.214022140221404,5.63,5.76,-2.08695652,5.79,5.6,4888/5521,5.76,5.79,5.6,5.63,3.304347,1.71912E7,33,002316,20260312
000566.SZ,海南海药,5.0,0.8064516129032265,5.62,5.66,-0.88183422,5.68,5.59,4889/5521,5.66,5.68,5.59,5.62,1.587301,2.34383E7,33,000566,20260312
002160.SZ,常铝股份,4.88,-1.214574898785435,5.81,5.6,3.56506239,5.95,5.59,4889/5521,5.6,5.95,5.59,5.81,6.417112,8.1558192E7,33,002160,20260312
600390.SH,五矿资本,5.24,0.0,5.64,5.62,0.53475936,5.67,5.59,4889/5521,5.62,5.67,5.59,5.64,1.426024,3.8666451E7,17,600390,20260312
600578.SH,京能电力,4.88,-1.014198782961457,5.89,5.59,5.55555556,5.92,5.59,4889/5521,5.59,5.92,5.59,5.89,5.913978,1.27577344E8,17,600578,20260312
300311.SZ,ST任子行,5.42,0.0,5.59,5.72,-2.10157618,5.73,5.58,4893/5521,5.72,5.73,5.58,5.59,2.62697,1.2239301E7,33,300311,20260312
601368.SH,绿城水务,4.97,-0.7984031936127752,5.62,5.62,0,5.67,5.58,4893/5521,5.62,5.67,5.58,5.62,1.601423,9859500,17,601368,20260312
002398.SZ,垒知集团,5.06,-0.3937007874015839,5.6,5.64,-1.06007067,5.66,5.57,4895/5521,5.64,5.66,5.57,5.6,1.590106,1.0724236E7,33,002398,20260312
601678.SH,滨化股份,5.35,0.943396226415091,5.67,5.69,-0.17605634,5.78,5.57,4895/5521,5.69,5.78,5.57,5.67,3.697183,1.21393405E8,17,601678,20260312
000912.SZ,泸天化,4.87,-7.414448669201516,5.6,5.69,-0.88495575,5.89,5.56,4897/5521,5.69,5.89,5.56,5.6,5.840707,1.43851535E8,33,000912,20260312
000567.SZ,海德股份,6.67,10.06600660066007,5.6,5.56,0.17889088,5.64,5.55,4898/5521,5.56,5.64,5.55,5.6,1.610017,1.0170591E7,33,000567,20260312
600376.SH,首开股份,4.53,2.721088435374152,5.71,5.56,2.14669052,5.78,5.55,4898/5521,5.56,5.78,5.55,5.71,4.11449,1.08038995E8,17,600376,20260312
600704.SH,物产中大,5.12,0.0,5.63,5.57,0.71556351,5.65,5.55,4898/5521,5.57,5.65,5.55,5.63,1.788908,7.5293546E7,17,600704,20260312
600960.SH,渤海汽车,4.97,-4.789272030651341,5.56,5.7,-2.28471002,5.72,5.54,4901/5521,5.7,5.72,5.54,5.56,3.163444,2.15081E7,17,600960,20260312
000755.SZ,山西高速,5.03,-0.19841269841269418,5.58,5.54,0.72202166,5.63,5.53,4902/5521,5.54,5.63,5.53,5.58,1.805054,7763811,33,000755,20260312
002419.SZ,天虹股份,5.51,0.18181818181817794,5.6,5.55,0.9009009,5.66,5.53,4902/5521,5.55,5.66,5.53,5.6,2.342342,1.8932029E7,33,002419,20260312
300217.SZ,东方电热,5.12,-0.19493177387913815,5.66,5.7,-0.87565674,5.76,5.53,4902/5521,5.7,5.76,5.53,5.66,4.028021,6.086792E7,33,300217,20260312
002712.SZ,思美传媒,5.58,-0.5347593582887744,5.53,5.59,-1.42602496,5.62,5.52,4905/5521,5.59,5.62,5.52,5.53,1.782531,1.15344E7,33,002712,20260312
600805.SH,悦达投资,5.3,-1.119402985074636,5.55,5.54,0,5.58,5.52,4905/5521,5.54,5.58,5.52,5.55,1.081081,1.0558399E7,17,600805,20260312
600979.SH,广安爱众,4.99,-2.9182879377431803,5.81,5.6,3.0141844,5.9,5.52,4905/5521,5.6,5.9,5.52,5.81,6.737588,1.51324822E8,17,600979,20260312
601002.SH,晋亿实业,6.22,-0.7974481658692157,5.53,5.58,-0.89605735,5.62,5.52,4905/5521,5.58,5.62,5.52,5.53,1.792114,1.00463E7,17,601002,20260312
600023.SH,浙能电力,5.7,-0.3496503496503422,5.65,5.53,2.16998192,5.68,5.5,4909/5521,5.53,5.68,5.5,5.65,3.254972,1.26824397E8,17,600023,20260312
600168.SH,武汉控股,5.07,-0.3929273084479288,5.58,5.55,0.90415913,5.65,5.49,4910/5521,5.55,5.65,5.49,5.58,2.893309,2.3435174E7,17,600168,20260312
600662.SH,外服控股,5.07,0.0,5.5,5.56,-1.2567325,5.59,5.49,4910/5521,5.56,5.59,5.49,5.5,1.795332,1.40538E7,17,600662,20260312
002145.SZ,钛能化学,4.58,-3.171247357293876,5.52,5.64,-2.12765957,5.64,5.48,4912/5521,5.64,5.64,5.48,5.52,2.836879,1.2318223E8,33,002145,20260312
601528.SH,瑞丰银行,5.23,-1.8761726078799184,5.56,5.5,1.09090909,5.57,5.48,4912/5521,5.5,5.57,5.48,5.56,1.636363,1.9199129E7,17,601528,20260312
002047.SZ,*ST宝鹰,5.25,-2.052238805970155,5.72,5.5,4.95412844,5.72,5.47,4914/5521,5.5,5.72,5.47,5.72,4.587155,4.1996947E7,33,002047,20260312
002563.SZ,森马服饰,6.06,0.0,5.5,5.53,0,5.57,5.47,4914/5521,5.53,5.57,5.47,5.5,1.818181,1.6299779E7,33,002563,20260312
300165.SZ,天瑞仪器,7.39,7.412790697674415,5.49,5.55,-1.25899281,5.58,5.46,4916/5521,5.55,5.58,5.46,5.49,2.158273,1.114172E7,33,300165,20260312
002004.SZ,华邦健康,4.97,-0.20080321285141917,5.61,5.49,2.74725275,5.74,5.45,4917/5521,5.49,5.74,5.45,5.61,5.311355,7.9635208E7,33,002004,20260312
002067.SZ,景兴纸业,4.89,-0.4073319755600909,5.46,5.55,-1.97486535,5.58,5.45,4917/5521,5.55,5.58,5.45,5.46,2.333931,4.1920421E7,33,002067,20260312
600375.SH,汉马科技,5.37,1.7045454545454517,5.69,5.47,4.02193784,5.82,5.44,4919/5521,5.47,5.82,5.44,5.69,6.946983,5.4898547E7,17,600375,20260312
300375.SZ,鹏翎股份,4.81,-0.2074688796680638,5.45,5.55,-2.15439856,5.57,5.43,4920/5521,5.55,5.57,5.43,5.45,2.513464,1.78973E7,33,300375,20260312
600611.SH,大众交通,4.53,-3.4115138592750562,5.45,5.46,-0.36563071,5.48,5.43,4920/5521,5.46,5.48,5.43,5.45,0.914076,1.2050889E7,17,600611,20260312
300072.SZ,海新能科,4.58,-1.2931034482758537,5.85,5.6,5.40540541,6.1,5.42,4922/5521,5.6,6.1,5.42,5.85,12.252252,2.34791123E8,33,300072,20260312
601169.SH,北京银行,5.3,0.0,5.48,5.43,0.73529412,5.49,5.42,4922/5521,5.43,5.49,5.42,5.48,1.286764,1.57352542E8,17,601169,20260312
600226.SH,亨通股份,5.4,2.857142857142864,5.47,5.59,-1.97132616,5.64,5.41,4924/5521,5.59,5.64,5.41,5.47,4.121863,5.172998E7,17,600226,20260312
600863.SH,华能蒙电,4.64,-1.0660980810234693,5.49,5.44,0.91911765,5.51,5.41,4924/5521,5.44,5.51,5.41,5.49,1.838235,7.7638747E7,17,600863,20260312
603188.SH,亚邦股份,5.32,6.400000000000006,5.41,5.65,-3.04659498,5.65,5.41,4924/5521,5.65,5.65,5.41,5.41,4.301075,1.49498E7,17,603188,20260312
002075.SZ,沙钢股份,4.44,-0.6711409395973011,5.44,5.43,0.18416206,5.47,5.4,4927/5521,5.43,5.47,5.4,5.44,1.289134,3.3450322E7,33,002075,20260312
300317.SZ,珈伟新能,5.13,-2.8409090909090975,5.52,5.55,-2.64550265,5.66,5.4,4927/5521,5.55,5.66,5.4,5.52,4.585537,1.1358394E8,33,300317,20260312
600238.SH,*ST椰岛,5.64,2.5454545454545396,5.41,5.51,-3.22003578,5.67,5.4,4927/5521,5.51,5.67,5.4,5.41,4.830053,6915503,22,600238,20260312
603117.SH,万林物流,4.68,-2.702702702702701,5.45,5.6,-3.02491103,5.61,5.4,4927/5521,5.6,5.61,5.4,5.45,3.736654,1.614392E7,17,603117,20260312
600854.SH,春兰股份,5.42,1.3084112149532765,5.39,5.46,-1.10091743,5.52,5.39,4931/5521,5.46,5.52,5.39,5.39,2.385321,1.2503278E7,17,600854,20260312
002678.SZ,珠江钢琴,5.99,3.454231433506048,5.39,5.69,-4.77031802,5.69,5.38,4932/5521,5.69,5.69,5.38,5.39,5.477031,1.778332E7,33,002678,20260312
000959.SZ,首钢股份,4.56,-2.7718550106609974,5.43,5.4,0.55555556,5.49,5.37,4933/5521,5.4,5.49,5.37,5.43,2.222222,2.7298097E7,33,000959,20260312
002485.SZ,ST雪发,4.91,1.446280991735543,5.4,5.5,-1.2797075,5.62,5.37,4933/5521,5.5,5.62,5.37,5.4,4.570383,9523470,33,002485,20260312
002766.SZ,索菱股份,4.69,-0.21276595744680396,5.4,5.76,-1.99637024,5.76,5.37,4933/5521,5.76,5.76,5.37,5.4,7.078039,4.814078E7,33,002766,20260312
300359.SZ,全通教育,5.0,0.6036217303822988,5.38,5.47,-1.46520147,5.5,5.37,4933/5521,5.47,5.5,5.37,5.38,2.380952,7480900,33,300359,20260312
688425.SH,铁建重工,4.73,-0.8385744234800661,5.43,5.43,0,5.46,5.37,4933/5521,5.43,5.46,5.37,5.43,1.657458,3.9407397E7,17,688425,20260312
002701.SZ,奥瑞金,5.5,0.9174311926605472,5.38,5.4,-0.37037037,5.42,5.36,4938/5521,5.4,5.42,5.36,5.38,1.111111,2.146824E7,33,002701,20260312
300071.SZ,福石控股,4.86,0.41322314049587733,5.37,5.6,-3.93559928,5.6,5.36,4938/5521,5.6,5.6,5.36,5.37,4.293381,4.7789744E7,33,300071,20260312
600266.SH,城建发展,5.14,5.544147843942496,5.43,5.37,0.74211503,5.45,5.36,4938/5521,5.37,5.45,5.36,5.43,1.669758,4.7182271E7,17,600266,20260312
600279.SH,重庆港,4.88,-0.40816326530613184,5.42,5.36,0.74349442,5.45,5.36,4938/5521,5.36,5.45,5.36,5.42,1.672862,9809032,17,600279,20260312
000796.SZ,凯撒旅业,5.21,1.3618677042801612,5.36,5.41,-1.28913444,5.45,5.35,4942/5521,5.41,5.45,5.35,5.36,1.84162,2.7678601E7,33,000796,20260312
600540.SH,新赛股份,5.58,10.059171597633132,5.42,5.48,-1.63339383,5.53,5.35,4942/5521,5.48,5.53,5.35,5.42,3.266787,3.4912274E7,17,600540,20260312
600616.SH,金枫酒业,5.0,-0.7936507936507944,5.37,5.37,0,5.42,5.35,4942/5521,5.37,5.42,5.35,5.37,1.303538,5676751,17,600616,20260312
600713.SH,南京医药,5.28,-2.9411764705882377,5.39,5.36,0.55970149,5.44,5.35,4942/5521,5.36,5.44,5.35,5.39,1.679104,8859774,17,600713,20260312
601006.SH,大秦铁路,5.27,-2.4074074074074217,5.41,5.37,0.93283582,5.43,5.35,4942/5521,5.37,5.43,5.35,5.41,1.492537,2.56318098E8,17,601006,20260312
000030.SZ,富奥股份,5.09,-0.19607843137254485,5.35,5.41,-0.55762082,5.43,5.34,4947/5521,5.41,5.43,5.34,5.35,1.672862,1.0737891E7,33,000030,20260312
000723.SZ,美锦能源,4.46,-0.6681514476614755,5.48,5.44,1.29390018,5.59,5.34,4947/5521,5.44,5.59,5.34,5.48,4.621072,2.61982458E8,33,000723,20260312
000736.SZ,*ST中地,5.5,0.3649635036496272,5.38,5.37,0.18621974,5.4,5.34,4947/5521,5.37,5.4,5.34,5.38,1.117318,4921034,33,000736,20260312
000850.SZ,华茂股份,4.54,-1.0893246187363796,5.39,5.45,-1.10091743,5.52,5.34,4947/5521,5.45,5.52,5.34,5.39,3.302752,1.1721791E7,33,000850,20260312
601988.SH,中国银行,5.75,-0.6908462867012096,5.37,5.35,0.18656716,5.38,5.33,4951/5521,5.35,5.38,5.33,5.37,0.932835,1.64286248E8,17,601988,20260312
002424.SZ,ST百灵,5.03,-0.9842519685039335,5.42,5.33,1.11940299,5.45,5.32,4952/5521,5.33,5.45,5.32,5.42,2.425373,1.7107453E7,33,002424,20260312
002872.SZ,ST天圣,5.42,-0.3676470588235379,5.32,5.53,-3.97111913,5.53,5.32,4952/5521,5.53,5.53,5.32,5.32,3.790613,6290250,33,002872,20260312
603789.SH,*ST星农,5.67,-1.219512195121956,5.37,5.34,-0.18587361,5.44,5.32,4952/5521,5.34,5.44,5.32,5.37,2.230483,2935570,22,603789,20260312
300145.SZ,南方泵业,4.84,-1.825557809330626,5.35,5.42,-1.83486239,5.68,5.31,4955/5521,5.42,5.68,5.31,5.35,6.78899,1.51239234E8,33,300145,20260312
000877.SZ,天山股份,4.64,-1.0660980810234693,5.37,5.35,0.56179775,5.38,5.3,4956/5521,5.35,5.38,5.3,5.37,1.498127,1.3083906E7,33,000877,20260312
000955.SZ,欣龙控股,5.2,0.38610038610039504,5.31,5.37,-1.30111524,5.41,5.3,4956/5521,5.37,5.41,5.3,5.31,2.044609,1.1257701E7,33,000955,20260312
300315.SZ,掌趣科技,5.01,1.0080645161290287,5.66,5.33,7.80952381,5.76,5.3,4956/5521,5.33,5.76,5.3,5.66,8.761904,2.96548188E8,33,300315,20260312
300230.SZ,永利股份,5.03,1.8218623481781346,5.31,5.36,-0.93283582,5.41,5.29,4959/5521,5.36,5.41,5.29,5.31,2.238805,1.4969976E7,33,300230,20260312
300278.SZ,华昌达,4.83,2.3305084745762783,5.31,5.39,-2.0295203,5.44,5.29,4959/5521,5.39,5.44,5.29,5.31,2.767527,1.635749E7,33,300278,20260312
300425.SZ,中建环能,4.98,-0.7968127490039671,5.32,5.37,-0.56074766,5.38,5.29,4959/5521,5.37,5.38,5.29,5.32,1.682242,8940345,33,300425,20260312
002948.SZ,青岛银行,6.08,0.49586776859504544,5.35,5.29,1.32575758,5.39,5.28,4962/5521,5.29,5.39,5.28,5.35,2.083333,3.5210849E7,33,002948,20260312
600543.SH,*ST莫高,4.96,-2.74509803921568,5.3,5.48,-2.57352941,5.48,5.28,4962/5521,5.48,5.48,5.28,5.3,3.67647,3767000,22,600543,20260312
600998.SH,九州通,5.17,-0.38535645472062546,5.34,5.32,0.37593985,5.35,5.28,4962/5521,5.32,5.35,5.28,5.34,1.315789,3.1818823E7,17,600998,20260312
002628.SZ,成都路桥,5.51,0.18181818181817794,5.29,5.49,-3.64298725,5.5,5.27,4965/5521,5.49,5.5,5.27,5.29,4.189435,3.40244E7,33,002628,20260312
000597.SZ,东北制药,4.93,-0.6048387096774244,5.3,5.29,0.18903592,5.34,5.26,4966/5521,5.29,5.34,5.26,5.3,1.512287,1.3281087E7,33,000597,20260312
600027.SH,华电国际,4.99,-0.5976095617529753,5.41,5.28,2.46212121,5.42,5.26,4966/5521,5.28,5.42,5.26,5.41,3.030303,1.94442388E8,17,600027,20260312
600320.SH,振华重工,5.42,0.9310986964618216,5.28,5.35,-1.30841121,5.36,5.25,4968/5521,5.35,5.36,5.25,5.28,2.056074,4.9102142E7,17,600320,20260312
000757.SZ,浩物股份,4.89,0.4106776180698064,5.26,5.31,-1.31332083,5.37,5.24,4969/5521,5.31,5.37,5.24,5.26,2.439024,1.04213E7,33,000757,20260312
300324.SZ,旋极信息,4.92,3.361344537815129,5.3,5.36,-2.39410681,5.38,5.24,4969/5521,5.36,5.38,5.24,5.3,2.578268,4.665768E7,33,300324,20260312
600982.SH,宁波能源,6.06,2.3648648648648596,5.37,5.27,1.70454545,5.37,5.23,4971/5521,5.27,5.37,5.23,5.37,2.651515,4.6833356E7,17,600982,20260312
000665.SZ,湖北广电,4.79,0.8421052631578955,5.24,5.25,-0.94517958,5.29,5.22,4972/5521,5.25,5.29,5.22,5.24,1.323251,1.1021004E7,33,000665,20260312
002687.SZ,乔治白,5.04,1.0020040080160284,5.22,5.3,-1.13636364,5.33,5.2,4973/5521,5.3,5.33,5.2,5.22,2.462121,6957903,33,002687,20260312
603866.SH,桃李面包,4.98,-1.3861386138613743,5.36,5.22,2.48565966,5.41,5.2,4973/5521,5.22,5.41,5.2,5.36,4.015296,3.175203E7,17,603866,20260312
000516.SZ,国际医学,4.6,-0.8620689655172422,5.26,5.31,-1.12781955,5.35,5.19,4975/5521,5.31,5.35,5.19,5.26,3.007518,1.2504299E8,33,000516,20260312
600429.SH,三元股份,6.09,4.459691252144078,5.23,5.22,0,5.28,5.19,4975/5521,5.22,5.28,5.19,5.23,1.720841,8844720,17,600429,20260312
600604.SH,市北高新,4.83,-0.4123711340206098,5.21,5.23,-0.19157088,5.26,5.19,4975/5521,5.23,5.26,5.19,5.21,1.340996,5690302,17,600604,20260312
000931.SZ,中关村,4.75,0.21097046413501658,5.19,5.24,-0.95419847,5.26,5.18,4978/5521,5.24,5.26,5.18,5.19,1.526717,7623642,33,000931,20260312
300081.SZ,ST恒信,4.14,0.24213075060532172,5.19,5.27,-2.0754717,5.34,5.18,4978/5521,5.27,5.34,5.18,5.19,3.018867,1.5588051E7,33,300081,20260312
000539.SZ,粤电力A,6.53,-6.71428571428571,5.39,5.2,3.45489443,5.39,5.17,4980/5521,5.2,5.39,5.17,5.39,4.222648,6.7057051E7,33,000539,20260312
002183.SZ,怡亚通,5.59,-2.951388888888888,5.26,5.21,0.57361377,5.3,5.17,4980/5521,5.21,5.3,5.17,5.26,2.485659,7.0552689E7,33,002183,20260312
600880.SH,博瑞传播,5.13,0.39138943248531455,5.19,5.24,-0.95419847,5.26,5.17,4980/5521,5.24,5.26,5.17,5.19,1.717557,1.73367E7,17,600880,20260312
002388.SZ,新亚制程,5.42,0.7434944237918223,5.17,5.35,-2.81954887,5.35,5.16,4983/5521,5.35,5.35,5.16,5.17,3.571428,1.85311E7,33,002388,20260312
300155.SZ,安居宝,5.0,0.8064516129032265,5.18,5.34,-2.07939509,5.34,5.16,4983/5521,5.34,5.34,5.16,5.18,3.402646,1.04636E7,33,300155,20260312
300242.SZ,佳云科技,4.91,0.8213552361396311,5.18,5.25,-1.89393939,5.31,5.16,4983/5521,5.25,5.31,5.16,5.18,2.840909,1.60892E7,33,300242,20260312
300422.SZ,博世科,5.6,-2.0979020979020997,5.17,5.23,-1.33587786,5.28,5.15,4986/5521,5.23,5.28,5.15,5.17,2.480916,6569350,33,300422,20260312
600624.SH,ST复华,4.62,4.999999999999994,5.15,5.21,-1.15163148,5.22,5.14,4987/5521,5.21,5.22,5.14,5.15,1.535508,5338558,22,600624,20260312
601008.SH,连云港,4.79,-0.2083333333333289,5.16,5.15,-0.1934236,5.17,5.14,4987/5521,5.15,5.17,5.14,5.16,0.58027,1.6919112E7,17,601008,20260312
300506.SZ,ST名家汇,4.64,-3.9337474120082896,5.18,5.25,-1.14503817,5.28,5.13,4989/5521,5.25,5.28,5.13,5.18,2.862595,8158410,33,300506,20260312
600018.SH,上港集团,5.0,1.4198782961460505,5.21,5.15,1.16504854,5.22,5.13,4989/5521,5.15,5.22,5.13,5.21,1.747572,8.3504586E7,17,600018,20260312
002307.SZ,北新路桥,4.32,-0.6896551724137785,5.17,5.17,-0.57692308,5.21,5.12,4991/5521,5.17,5.21,5.12,5.17,1.730769,3.33681E7,33,002307,20260312
603797.SH,联泰环保,4.91,0.20408163265305687,5.15,5.18,-0.77071291,5.22,5.12,4991/5521,5.18,5.22,5.12,5.15,1.926782,6554768,17,603797,20260312
000407.SZ,胜利股份,4.84,-0.2061855670103049,5.19,5.18,0.97276265,5.25,5.11,4993/5521,5.18,5.25,5.11,5.19,2.723735,6.0759112E7,33,000407,20260312
600795.SH,国电电力,4.74,-2.469135802469138,5.24,5.13,2.14424951,5.26,5.11,4993/5521,5.13,5.26,5.11,5.24,2.923976,3.13913609E8,17,600795,20260312
600800.SH,渤海化学,4.59,1.3245033112582694,5.13,5.26,-2.47148289,5.35,5.11,4993/5521,5.26,5.35,5.11,5.13,4.562737,6.5227563E7,17,600800,20260312
601003.SH,柳钢股份,4.57,0.0,5.29,5.16,2.32108317,5.31,5.11,4993/5521,5.16,5.31,5.11,5.29,3.868471,2.0375481E7,17,601003,20260312
300259.SZ,新天科技,4.46,-0.8888888888888897,5.15,5.22,-2.27703985,5.27,5.1,4997/5521,5.22,5.27,5.1,5.15,3.225806,4.623019E7,33,300259,20260312
601668.SH,中国建筑,4.91,0.20408163265305687,5.14,5.12,0.19493177,5.15,5.1,4997/5521,5.12,5.15,5.1,5.14,0.974658,2.82817656E8,17,601668,20260312
000557.SZ,西部创业,4.7,0.21321961620468627,5.16,5.12,0.58479532,5.18,5.09,4999/5521,5.12,5.18,5.09,5.16,1.754385,1.7970619E7,33,000557,20260312
002059.SZ,云南旅游,4.9,-1.0101010101010064,5.11,5.12,0,5.13,5.08,5000/5521,5.12,5.13,5.08,5.11,0.978473,7230299,33,002059,20260312
002330.SZ,得利斯,4.75,-0.41928721174003303,5.1,5.15,-0.97087379,5.18,5.08,5000/5521,5.15,5.18,5.08,5.1,1.941747,9981323,33,002330,20260312
300225.SZ,*ST金泰,6.54,1.8691588785046747,5.18,5.1,1.171875,5.37,5.08,5000/5521,5.1,5.37,5.08,5.18,5.664062,1.091502E7,33,300225,20260312
000401.SZ,金隅冀东,4.28,-7.359307359307356,5.09,5.1,-0.39138943,5.15,5.07,5003/5521,5.1,5.15,5.07,5.09,1.565557,1.5540816E7,33,000401,20260312
601816.SH,京沪高铁,4.9,-0.809716599190284,5.09,5.08,0.19685039,5.14,5.07,5003/5521,5.08,5.14,5.07,5.09,1.377952,1.3695467E8,17,601816,20260312
603023.SH,威帝股份,4.55,0.8869179600886926,5.09,5.19,-2.11538462,5.21,5.07,5003/5521,5.19,5.21,5.07,5.09,2.692307,1.16532E7,17,603023,20260312
002672.SZ,东江环保,4.42,-0.896860986547086,5.06,5.13,-1.55642023,5.15,5.05,5006/5521,5.13,5.15,5.05,5.06,1.945525,1.1566968E7,33,002672,20260312
300006.SZ,莱美药业,6.39,-0.7763975155279613,5.07,5.12,-1.3618677,5.13,5.04,5007/5521,5.12,5.13,5.04,5.07,1.750972,1.6386817E7,33,300006,20260312
600738.SH,丽尚国潮,4.8,-0.41493775933610916,5.05,5.05,-0.39447732,5.09,5.04,5007/5521,5.05,5.09,5.04,5.05,0.986193,7840000,17,600738,20260312
000036.SZ,华联控股,5.59,2.757352941176461,5.06,5.18,-2.31660232,5.18,5.03,5009/5521,5.18,5.18,5.03,5.06,2.895752,3.2556807E7,33,000036,20260312
300451.SZ,创业慧康,4.41,0.0,5.06,5.05,0,5.11,5.03,5009/5521,5.05,5.11,5.03,5.06,1.581027,1.824495E7,33,300451,20260312
000420.SZ,吉林化纤,5.11,-0.7766990291262142,5.02,5.02,10.0877193,5.02,5.02,5011/5521,5.02,5.02,5.02,5.02,0,9.8731197E7,33,000420,20260312
600725.SH,云维股份,4.23,0.7142857142857202,5.1,5.17,-1.35396518,5.18,5.01,5012/5521,5.17,5.18,5.01,5.1,3.288201,2.9774236E7,17,600725,20260312
