股票代码,股票简称,最新价,chg_pct,p_close,p_open,涨跌幅:前复权[20260304],p_high,p_low,p_low,开盘价:前复权[20260304],最高价:前复权[20260304],最低价:前复权[20260304],收盘价:前复权[20260304],振幅[20260304],成交量[20260304],market_code,code,date
003037.SZ,三和管桩,7.2,0.27855153203343264,7.52,7.47,-0.13280212,7.59,7.42,4387/5521,7.47,7.59,7.42,7.52,2.257636,4156400,33,003037,20260304
300441.SZ,鲍斯股份,7.0,0.14306151645207132,7.44,7.5,-1.8469657,7.6,7.41,4388/5521,7.5,7.6,7.41,7.44,2.506596,7563234,33,300441,20260304
000875.SZ,电投绿能,6.53,-0.6088280060882806,7.84,7.44,4.53333333,8.08,7.4,4389/5521,7.44,8.08,7.4,7.84,9.066666,1.6490017E8,33,000875,20260304
601187.SH,厦门银行,7.72,0.9150326797385542,7.5,7.46,-0.66225166,7.64,7.4,4389/5521,7.46,7.64,7.4,7.5,3.178807,2.4235838E7,17,601187,20260304
603567.SH,珍宝岛,7.08,6.146926536731637,7.46,7.62,-2.61096606,7.63,7.4,4389/5521,7.62,7.63,7.4,7.46,3.00261,1.3478083E7,17,603567,20260304
002724.SZ,海洋王,6.34,-1.5527950310559089,7.52,7.46,-0.79155673,7.61,7.39,4392/5521,7.46,7.61,7.39,7.52,2.902374,1.686035E7,33,002724,20260304
603321.SH,梅轮电梯,7.74,3.0625832223701788,7.47,7.53,-0.92838196,7.61,7.38,4393/5521,7.53,7.61,7.38,7.47,3.050397,4968100,17,603321,20260304
603682.SH,锦和商管,8.65,2.1251475796930306,7.46,7.74,-1.71277997,7.74,7.37,4394/5521,7.52,7.52,7.15,7.24,4.874835,1.47504E7,17,603682,20260304
000726.SZ,鲁泰A,6.55,-1.355421686746986,7.37,7.41,-1.0738255,7.53,7.36,4395/5521,7.41,7.53,7.36,7.37,2.281879,1.5831131E7,33,000726,20260304
002700.SZ,万憬能源,6.94,-0.14388489208632788,7.39,7.77,-9.65770171,7.78,7.36,4395/5521,7.77,7.78,7.36,7.39,5.134474,4.521439E7,33,002700,20260304
600481.SH,双良节能,6.08,-0.9771986970683976,7.58,7.37,-0.26315789,7.85,7.36,4395/5521,7.37,7.85,7.36,7.58,6.447368,1.69898005E8,17,600481,20260304
002797.SZ,第一创业,7.63,1.4627659574468128,7.44,7.36,-0.66755674,7.55,7.35,4398/5521,7.36,7.55,7.35,7.44,2.670226,1.663589E8,33,002797,20260304
603616.SH,韩建河山,6.17,1.1475409836065622,7.35,7.69,-10.03671971,7.75,7.35,4398/5521,7.69,7.75,7.35,7.35,4.89596,4.26444E7,17,603616,20260304
920832.BJ,齐鲁华信,6.89,2.377414561664179,7.4,7.88,-6.32911392,7.9,7.35,4398/5521,7.88,7.9,7.35,7.4,6.962025,7440880,151,920832,20260304
600628.SH,新世界,7.2,1.4084507042253598,7.47,7.45,-0.4,7.51,7.34,4401/5521,7.45,7.51,7.34,7.47,2.266666,9228680,17,600628,20260304
300232.SZ,洲明科技,6.35,-0.31397174254317833,7.36,7.45,-2.25763612,7.59,7.32,4402/5521,7.45,7.59,7.32,7.36,3.585657,6.965917E7,33,300232,20260304
002540.SZ,亚太科技,6.04,-0.8210180623973699,7.42,7.36,0,7.59,7.31,4403/5521,7.36,7.59,7.31,7.42,3.773584,1.7545128E7,33,002540,20260304
601901.SH,方正证券,7.18,0.4195804195804106,7.33,7.37,-1.21293801,7.4,7.31,4403/5521,7.37,7.4,7.31,7.33,1.212938,7.1341023E7,17,601901,20260304
000019.SZ,深粮控股,7.69,-0.7741935483870918,7.46,7.34,1.63487738,7.58,7.3,4405/5521,7.34,7.58,7.3,7.46,3.814713,3.7975921E7,33,000019,20260304
000633.SZ,合金投资,6.83,0.14662756598240156,7.49,7.37,0.53691275,7.59,7.3,4405/5521,7.37,7.59,7.3,7.49,3.892617,1.027712E7,33,000633,20260304
002099.SZ,海翔药业,6.34,-3.6474164133738634,7.63,7.36,2.41610738,7.7,7.3,4405/5521,7.36,7.7,7.3,7.63,5.369127,4.6240212E7,33,002099,20260304
002629.SZ,仁智股份,6.47,-1.371951219512193,7.3,7.73,-9.98766954,7.75,7.3,4405/5521,7.73,7.75,7.3,7.3,5.548705,7.0756081E7,33,002629,20260304
300291.SZ,百纳千成,6.33,2.926829268292678,7.43,7.35,0.67750678,7.53,7.3,4405/5521,7.35,7.53,7.3,7.43,3.116531,1.6013512E7,33,300291,20260304
301090.SZ,华润材料,9.18,-0.9708737864077654,7.34,7.4,-1.74029451,7.5,7.29,4410/5521,7.4,7.5,7.29,7.34,2.811244,8516094,33,301090,20260304
600011.SH,华能国际,6.99,-0.4273504273504183,7.39,7.37,-0.53835801,7.46,7.29,4410/5521,7.37,7.46,7.29,7.39,2.288021,1.31869884E8,17,600011,20260304
000017.SZ,深中华A,6.41,0.0,7.39,7.33,-0.13513514,7.46,7.28,4412/5521,7.33,7.46,7.28,7.39,2.432432,7725234,33,000017,20260304
002349.SZ,精华制药,7.52,2.872777017783857,7.3,7.4,-2.01342282,7.45,7.28,4412/5521,7.4,7.45,7.28,7.3,2.281879,1.64896E7,33,002349,20260304
002599.SZ,盛通股份,6.85,0.0,7.36,7.38,-1.20805369,7.51,7.27,4414/5521,7.38,7.51,7.27,7.36,3.221476,1.3140855E7,33,002599,20260304
002696.SZ,百洋股份,6.82,1.1869436201780426,7.32,7.42,-1.8766756,7.51,7.27,4414/5521,7.42,7.51,7.27,7.32,3.217158,9814130,33,002696,20260304
600354.SH,敦煌种业,6.26,1.7886178861788524,7.65,7.27,5.95567867,7.78,7.27,4414/5521,7.27,7.78,7.27,7.65,7.063711,1.32628547E8,17,600354,20260304
002550.SZ,千红制药,7.0,-1.2693935119887145,7.31,7.35,-0.94850949,7.41,7.26,4417/5521,7.35,7.41,7.26,7.31,2.03252,1.2786788E7,33,002550,20260304
601330.SH,绿色动力,8.57,-4.883462819089894,7.35,7.36,-0.13586957,7.42,7.26,4417/5521,7.36,7.42,7.26,7.35,2.173913,1.32805E7,17,601330,20260304
000952.SZ,广济药业,7.39,1.650618982118296,7.37,7.36,-0.80753701,7.45,7.25,4419/5521,7.36,7.45,7.25,7.37,2.69179,6780201,33,000952,20260304
002376.SZ,新北洋,7.36,1.2379642365887311,7.33,7.31,-0.54274084,7.42,7.25,4419/5521,7.31,7.42,7.25,7.33,2.306648,1.40478E7,33,002376,20260304
001313.SZ,粤海饲料,8.47,-0.9356725146198838,7.34,7.32,0.96286107,7.44,7.23,4421/5521,7.32,7.44,7.23,7.34,2.888583,7956588,33,001313,20260304
002498.SZ,汉缆股份,8.72,-3.3259423503325825,8.13,7.28,10.0135318,8.13,7.23,4421/5521,7.28,8.13,7.23,8.13,12.178619,2.32337573E8,33,002498,20260304
300176.SZ,鸿特科技,6.93,0.4347826086956429,7.52,7.3,1.62162162,7.59,7.23,4421/5521,7.3,7.59,7.23,7.52,4.864864,1.8289155E7,33,300176,20260304
600336.SH,澳柯玛,7.55,1.342281879194626,7.26,7.25,-1.2244898,7.37,7.23,4421/5521,7.25,7.37,7.23,7.26,1.904761,8050220,17,600336,20260304
000910.SZ,大亚圣象,6.79,-1.4513788098693707,7.25,7.34,-1.36054422,7.37,7.22,4425/5521,7.34,7.37,7.22,7.25,2.040816,4753850,33,000910,20260304
002092.SZ,中泰化学,6.92,-0.14430014430014124,7.3,7.65,-5.80645161,7.84,7.22,4425/5521,7.65,7.84,7.22,7.3,8,1.11482734E8,33,002092,20260304
603609.SH,禾丰股份,7.01,0.5738880918220952,7.25,7.32,-0.95628415,7.39,7.22,4425/5521,7.32,7.39,7.22,7.25,2.322404,4986965,17,603609,20260304
600468.SH,百利电气,7.44,-1.587301587301577,7.77,7.3,4.15549598,7.87,7.21,4428/5521,7.3,7.87,7.21,7.77,8.847184,6.5344492E7,17,600468,20260304
600470.SH,六国化工,6.98,-2.3776223776223766,7.92,7.3,4.34782609,8.22,7.21,4428/5521,7.3,8.22,7.21,7.92,13.306982,8.4679273E7,17,600470,20260304
688468.SH,科美诊断,7.49,1.079622132253712,7.27,7.41,-2.67737617,7.49,7.21,4428/5521,7.41,7.49,7.21,7.27,3.748326,4983043,17,688468,20260304
000983.SZ,山西焦煤,7.02,0.28571428571427965,7.43,7.43,-1.71957672,7.48,7.2,4431/5521,7.43,7.48,7.2,7.43,3.703703,1.30325854E8,33,000983,20260304
002072.SZ,凯瑞德,7.28,-1.8867924528301845,7.35,7.42,-1.34228188,7.53,7.2,4431/5521,7.42,7.53,7.2,7.35,4.42953,8474231,33,002072,20260304
002585.SZ,双星新材,7.75,-0.38560411311054305,7.39,7.21,0.95628415,7.51,7.2,4431/5521,7.21,7.51,7.2,7.39,4.234972,3.1615017E7,33,002585,20260304
300066.SZ,三川智慧,6.24,-0.319488817891367,7.44,7.24,0.67658999,7.65,7.2,4431/5521,7.24,7.65,7.2,7.44,6.089309,5.4483307E7,33,300066,20260304
300103.SZ,达刚控股,8.25,2.103960396039603,7.32,7.43,-0.94722598,7.47,7.2,4431/5521,7.43,7.47,7.2,7.32,3.653585,1.03408E7,33,300103,20260304
300140.SZ,节能环境,6.62,-0.7496251874062942,7.5,7.21,2.59917921,7.59,7.2,4431/5521,7.21,7.59,7.2,7.5,5.335157,4.13855E7,33,300140,20260304
300272.SZ,开能健康,7.49,-3.1047865459249704,7.34,7.21,0.96286107,7.51,7.2,4431/5521,7.21,7.51,7.2,7.34,4.264099,1.3155625E7,33,300272,20260304
603617.SH,君禾股份,7.59,-0.13157894736841824,7.34,7.31,-0.27173913,7.4,7.2,4431/5521,7.31,7.4,7.2,7.34,2.717391,6310800,17,603617,20260304
000417.SZ,合百集团,6.69,2.1374045801526806,7.28,7.26,-0.81743869,7.39,7.19,4439/5521,7.26,7.39,7.19,7.28,2.724795,1.6630193E7,33,000417,20260304
600127.SH,金健米业,6.81,-0.7288629737609432,7.36,7.2,3.66197183,7.6,7.19,4439/5521,7.2,7.6,7.19,7.36,5.774647,1.09603295E8,17,600127,20260304
300345.SZ,华民股份,6.44,0.6250000000000006,7.4,7.26,-1.98675497,7.6,7.18,4441/5521,7.26,7.6,7.18,7.4,5.562913,4.07515E7,33,300345,20260304
600219.SH,南山铝业,5.37,-0.739371534195934,7.76,7.18,7.77777778,7.85,7.18,4441/5521,7.18,7.85,7.18,7.76,9.305555,5.56015173E8,17,600219,20260304
601608.SH,中信重工,6.05,1.851851851851842,7.2,7.28,-2.04081633,7.41,7.18,4441/5521,7.28,7.41,7.18,7.2,3.129251,6.4608625E7,17,601608,20260304
000505.SZ,京粮控股,6.61,2.959501557632405,7.65,7.32,4.50819672,7.66,7.17,4444/5521,7.32,7.66,7.17,7.65,6.693989,6.1667246E7,33,000505,20260304
000626.SZ,远大控股,9.35,1.6304347826086996,7.23,7.25,-0.68681319,7.35,7.17,4444/5521,7.25,7.35,7.17,7.23,2.472527,6776100,33,000626,20260304
600210.SH,紫江企业,6.98,-2.240896358543407,7.2,7.42,-3.48525469,7.46,7.17,4444/5521,7.42,7.46,7.17,7.2,3.887399,3.4782463E7,17,600210,20260304
600651.SH,飞乐音响,6.89,4.236006051437206,7.35,7.27,-1.07671602,7.46,7.17,4444/5521,7.27,7.46,7.17,7.35,3.903095,1.9724196E7,17,600651,20260304
000410.SZ,沈阳机床,6.16,-0.16207455429497222,7.3,7.2,0.27472527,7.42,7.16,4448/5521,7.2,7.42,7.16,7.3,3.571428,2.2452401E7,33,000410,20260304
300214.SZ,日科化学,8.23,-0.48367593712211787,7.32,7.21,0.54945055,7.41,7.16,4448/5521,7.21,7.41,7.16,7.32,3.434065,8583400,33,300214,20260304
600061.SH,国投资本,6.71,2.5993883792048917,7.18,7.35,-2.44565217,7.37,7.16,4448/5521,7.35,7.37,7.16,7.18,2.85326,5.2818646E7,17,600061,20260304
002094.SZ,青岛金王,5.96,0.3367003367003295,7.2,7.39,-3.74331551,7.4,7.14,4451/5521,7.39,7.4,7.14,7.2,3.475935,3.1414952E7,33,002094,20260304
300123.SZ,ST亚光,3.99,4.4502617801047215,7.57,7.2,0.66489362,7.73,7.14,4451/5521,7.2,7.73,7.14,7.57,7.845744,5.3440248E7,33,300123,20260304
300732.SZ,设研院,7.49,2.4623803009576006,7.21,7.2,-0.96153846,7.3,7.14,4451/5521,7.2,7.3,7.14,7.21,2.197802,5646374,33,300732,20260304
600469.SH,风神股份,6.39,0.15673981191222236,7.19,7.28,-2.17687075,7.39,7.14,4451/5521,7.28,7.39,7.14,7.19,3.40136,1.51249E7,17,600469,20260304
000430.SZ,ST张家界,7.73,-1.7789072426937698,7.15,7.17,-1.10650069,7.28,7.13,4455/5521,7.17,7.28,7.13,7.15,2.074688,4628490,33,000430,20260304
002676.SZ,顺威股份,7.12,0.14064697609001106,7.21,7.15,-0.41436464,7.3,7.13,4455/5521,7.15,7.3,7.13,7.21,2.348066,1.0045148E7,33,002676,20260304
002100.SZ,天康生物,7.95,1.4030612244898,7.17,7.16,0.1396648,7.24,7.12,4457/5521,7.16,7.24,7.12,7.17,1.675977,2.71755E7,33,002100,20260304
300281.SZ,金明精机,7.41,0.2706359945872864,7.24,7.14,-0.41265475,7.34,7.12,4457/5521,7.14,7.34,7.12,7.24,3.026134,4533800,33,300281,20260304
600212.SH,绿能慧充,7.06,-5.740987983978646,7.28,7.12,0.4137931,7.34,7.12,4457/5521,7.12,7.34,7.12,7.28,3.034482,7724886,17,600212,20260304
600784.SH,鲁银投资,7.5,-0.924702774108326,7.23,7.15,0.69637883,7.35,7.12,4457/5521,7.15,7.35,7.12,7.23,3.203342,1.0825019E7,17,600784,20260304
601118.SH,海南橡胶,7.19,1.6973125884016989,7.48,7.19,0.94466937,7.59,7.12,4457/5521,7.19,7.59,7.12,7.48,6.34278,9.5133746E7,17,601118,20260304
601186.SH,中国铁建,6.75,-0.5891016200294557,7.14,7.24,-1.51724138,7.25,7.12,4457/5521,7.24,7.25,7.12,7.14,1.793103,1.22505314E8,17,601186,20260304
603113.SH,金能科技,6.71,-9.932885906040273,7.18,7.27,-0.69156293,7.31,7.12,4457/5521,7.27,7.31,7.12,7.18,2.627939,1.677867E7,17,603113,20260304
002105.SZ,信隆健康,6.79,1.6467065868263522,7.27,7.21,0.27586207,7.36,7.11,4464/5521,7.21,7.36,7.11,7.27,3.448275,8586802,33,002105,20260304
603717.SH,天域生物,7.54,10.072992700729934,7.26,7.16,0.13793103,7.31,7.11,4464/5521,7.16,7.31,7.11,7.26,2.75862,6961640,17,603717,20260304
000571.SZ,新大洲A,5.56,0.0,7.42,7.27,0,7.47,7.1,4466/5521,7.27,7.47,7.1,7.42,4.986522,2.2826867E7,33,000571,20260304
300640.SZ,德艺文创,7.4,2.3513139695712297,7.2,7.15,-0.41493776,7.34,7.1,4466/5521,7.15,7.34,7.1,7.2,3.319502,1.13883E7,33,300640,20260304
600720.SH,中交设计,6.66,-2.05882352941176,7.12,7.23,-1.92837466,7.25,7.1,4466/5521,7.23,7.25,7.1,7.12,2.066115,1.6493294E7,17,600720,20260304
600821.SH,金开新能,7.8,-10.03460207612457,7.87,7.1,10.06993007,7.87,7.1,4466/5521,7.1,7.87,7.1,7.87,10.76923,2.90118176E8,17,600821,20260304
601998.SH,中信银行,8.41,0.1190476190476165,7.16,7.23,-1.64835165,7.25,7.1,4466/5521,7.23,7.25,7.1,7.16,2.060439,7.2906597E7,17,601998,20260304
600403.SH,大有能源,5.79,-2.03045685279188,7.26,7.76,-7.8680203,7.76,7.09,4471/5521,7.76,7.76,7.09,7.26,8.502538,1.23915145E8,17,600403,20260304
000421.SZ,南京公用,6.33,-1.0937500000000044,7.19,7.72,-6.98576973,7.73,7.08,4472/5521,7.72,7.73,7.08,7.19,8.408796,6.1917622E7,33,000421,20260304
601139.SH,深圳燃气,6.93,-1.7021276595744697,7.3,7.95,-7.24269377,7.95,7.08,4472/5521,7.95,7.95,7.08,7.3,11.054637,1.30517618E8,17,601139,20260304
603569.SH,长久物流,6.69,-0.4464285714285619,7.12,7.38,-4.30107527,7.39,7.08,4472/5521,7.38,7.39,7.08,7.12,4.166666,9926920,17,603569,20260304
000713.SZ,国投丰乐,6.5,-2.6946107784431095,7.34,7.1,3.23488045,7.41,7.07,4475/5521,7.1,7.41,7.07,7.34,4.781997,5.9208366E7,33,000713,20260304
603980.SH,吉华集团,6.35,2.584814216478178,7.54,7.08,3.57142857,7.84,7.07,4475/5521,7.08,7.84,7.07,7.54,10.576923,8.1951382E7,17,603980,20260304
000919.SZ,金陵药业,7.39,0.9562841530054562,7.14,7.2,-1.10803324,7.24,7.06,4477/5521,7.2,7.24,7.06,7.14,2.493074,9365116,33,000919,20260304
000930.SZ,中粮科技,6.08,0.8291873963515725,7.1,7.23,-1.52565881,7.39,7.06,4477/5521,7.23,7.39,7.06,7.1,4.576976,8.072676E7,33,000930,20260304
600019.SH,宝钢股份,6.31,-2.6234567901234693,7.1,7.16,-1.11420613,7.23,7.06,4477/5521,7.16,7.23,7.06,7.1,2.367688,1.61845318E8,17,600019,20260304
300040.SZ,九洲集团,7.22,-3.0872483221476568,7.52,7.1,3.86740331,7.63,7.05,4480/5521,7.1,7.63,7.05,7.52,8.011049,7.9462368E7,33,300040,20260304
300076.SZ,GQY视讯,,,7.28,7.2,0.13755158,7.42,7.05,4480/5521,7.2,7.42,7.05,7.28,5.089408,8438484,33,300076,20260304
603559.SH,ST通脉,7.64,4.945054945054937,7.17,7.15,-0.82987552,7.27,7.05,4480/5521,7.15,7.27,7.05,7.17,3.042876,6287698,22,603559,20260304
600028.SH,中国石化,5.39,-0.5535055350553552,7.4,8.1,-5.37084399,8.11,7.04,4483/5521,8.1,8.11,7.04,7.4,13.682864,1.23381456E9,17,600028,20260304
603999.SH,读者传媒,6.71,-0.14880952380952064,7.11,7.17,-1.79558011,7.29,7.04,4483/5521,7.17,7.29,7.04,7.11,3.453038,1.2290227E7,17,603999,20260304
000159.SZ,国际实业,6.5,0.0,7.25,7.65,-7.17029449,7.65,7.03,4485/5521,7.65,7.65,7.03,7.25,7.93854,6.9462622E7,33,000159,20260304
300313.SZ,*ST天山,8.51,-1.390498261877184,7.12,7.12,-0.28011204,7.32,7.03,4485/5521,7.12,7.32,7.03,7.12,4.061624,1637500,33,300313,20260304
300511.SZ,雪榕生物,8.03,-2.5485436893203985,7.11,7.06,0.28208745,7.23,7.03,4485/5521,7.06,7.23,7.03,7.11,2.820874,2.8402603E7,33,300511,20260304
300284.SZ,苏交科,6.76,0.5952380952380958,7.06,7.04,-0.56338028,7.22,7.02,4488/5521,7.04,7.22,7.02,7.06,2.816901,7579680,33,300284,20260304
601128.SH,常熟银行,7.32,-0.8130081300812956,7.08,7.13,-1.25523013,7.15,7.02,4488/5521,7.13,7.15,7.02,7.08,1.81311,5.6471948E7,17,601128,20260304
002200.SZ,*ST交投,7.58,-0.39421813403416883,7.31,7.19,1.52777778,7.34,7.01,4490/5521,7.19,7.34,7.01,7.31,4.583333,1765356,33,002200,20260304
600223.SH,福瑞达,6.55,-0.4559270516717363,7.02,7.1,-1.40449438,7.14,7.01,4490/5521,7.1,7.14,7.01,7.02,1.825842,6989020,17,600223,20260304
601398.SH,工商银行,7.45,-0.2677376171352018,7.08,7.1,-0.56179775,7.12,7.01,4490/5521,7.1,7.12,7.01,7.08,1.544943,3.78868061E8,17,601398,20260304
000605.SZ,渤海股份,7.2,0.9817671809256702,7.04,7.12,-1.67597765,7.16,7,4493/5521,7.12,7.16,7,7.04,2.234636,6741260,33,000605,20260304
002301.SZ,齐心集团,6.9,0.7299270072992805,7.05,7.02,-0.98314607,7.15,7,4493/5521,7.02,7.15,7,7.05,2.106741,1.2075907E7,33,002301,20260304
002685.SZ,华东重机,9.15,9.975961538461538,7.13,7.05,0.14044944,7.25,7,4493/5521,7.05,7.25,7,7.13,3.511235,1.8183905E7,33,002685,20260304
300271.SZ,华宇软件,6.34,-0.3144654088050387,7.07,7.11,-1.6689847,7.22,7,4493/5521,7.11,7.22,7,7.07,3.059805,1.5418491E7,33,300271,20260304
300737.SZ,科顺股份,6.81,-0.14662756598241458,7.1,7,-0.83798883,7.39,7,4493/5521,7,7.39,7,7.1,5.446927,2.6057231E7,33,300737,20260304
600399.SH,抚顺特钢,5.47,-2.146690518783544,7.26,7.05,0.97357441,7.47,7,4493/5521,7.05,7.47,7,7.26,6.536856,1.25155135E8,17,600399,20260304
601339.SH,百隆东方,9.29,5.688282138794085,7.09,7.25,-3.66847826,7.33,7,4493/5521,7.25,7.33,7,7.09,4.483695,1.951081E7,17,601339,20260304
000404.SZ,长虹华意,8.28,-0.12062726176115546,7.03,7.12,-1.54061625,7.15,6.99,4500/5521,7.12,7.15,6.99,7.03,2.240896,1.4551301E7,33,000404,20260304
000753.SZ,漳州发展,6.67,2.1439509954058145,7.28,7.06,1.67597765,7.44,6.99,4500/5521,7.06,7.44,6.99,7.28,6.284916,3.3030318E7,33,000753,20260304
000953.SZ,河化股份,6.99,1.0115606936416226,7.27,7.07,1.11265647,7.38,6.99,4500/5521,7.07,7.38,6.99,7.27,5.4242,1.2078401E7,33,000953,20260304
002693.SZ,*ST双成,8.58,-0.3484320557491215,7.1,7,-0.83798883,7.16,6.99,4500/5521,7,7.16,6.99,7.1,2.374301,4112600,33,002693,20260304
002198.SZ,嘉应制药,,,7.33,7,3.82436261,7.35,6.98,4504/5521,7,7.35,6.98,7.33,5.240793,2.5058504E7,33,002198,20260304
600517.SH,国网英大,5.92,-7.788161993769471,7.2,7.01,1.4084507,7.28,6.98,4504/5521,7.01,7.28,6.98,7.2,4.225352,5.4648434E7,17,600517,20260304
000089.SZ,深圳机场,7.13,0.2812939521800221,6.97,7.08,-1.96905767,7.15,6.97,4506/5521,7.08,7.15,6.97,6.97,2.531645,1.8131832E7,33,000089,20260304
002909.SZ,集泰股份,6.69,-0.1492537313432804,7.08,7.06,-0.14104372,7.22,6.97,4506/5521,7.06,7.22,6.97,7.08,3.526093,1.0623836E7,33,002909,20260304
600215.SH,派斯林,6.84,5.718701700154562,7.05,7.09,-1.3986014,7.19,6.97,4506/5521,7.09,7.19,6.97,7.05,3.076923,9223685,17,600215,20260304
300044.SZ,*ST赛为,6.44,2.875399361022374,7.55,6.99,4.86111111,7.57,6.96,4509/5521,6.99,7.57,6.96,7.55,8.472222,4.172385E7,33,300044,20260304
300209.SZ,行云科技,17.47,2.583675866118601,7.49,6.98,4.90196078,7.53,6.96,4509/5521,6.98,7.53,6.96,7.49,7.983193,3.5608185E7,33,300209,20260304
300269.SZ,联建光电,6.3,0.6389776357827482,7.2,7.01,1.12359551,7.31,6.96,4509/5521,7.01,7.31,6.96,7.2,4.91573,3.16493E7,33,300269,20260304
600177.SH,雅戈尔,7.69,1.9893899204244079,6.98,7.2,-3.32409972,7.21,6.96,4509/5521,7.12,7.13,6.88,6.9,3.462603,4.7465668E7,17,600177,20260304
000928.SZ,中钢国际,6.5,-0.6116207951070342,7.21,6.99,1.98019802,7.35,6.95,4513/5521,6.99,7.35,6.95,7.21,5.657708,6.2776322E7,33,000928,20260304
002012.SZ,凯恩股份,6.69,-0.8888888888888831,7.02,6.95,-0.42553191,7.18,6.95,4513/5521,6.95,7.18,6.95,7.02,3.262411,1.5127275E7,33,002012,20260304
603300.SH,海南华铁,6.58,-2.66272189349112,6.97,6.99,-1.27478754,7.09,6.95,4513/5521,6.99,7.09,6.95,6.97,1.983002,5.6953385E7,17,603300,20260304
600682.SH,南京新百,6.77,-1.0233918128655013,7.04,7,0.14224751,7.09,6.94,4516/5521,7,7.09,6.94,7.04,2.133712,1.4191644E7,17,600682,20260304
002591.SZ,恒大高新,8.36,9.999999999999996,7.21,7.17,0.13888889,7.32,6.93,4517/5521,7.17,7.32,6.93,7.21,5.416666,1.15662E7,33,002591,20260304
600903.SH,贵州燃气,6.47,-0.46153846153846534,7.15,7.63,-7.14285714,7.63,6.93,4517/5521,7.63,7.63,6.93,7.15,9.090909,9.1384479E7,17,600903,20260304
605138.SH,盛泰集团,7.7,2.393617021276604,7.02,7,-0.84745763,7.11,6.93,4517/5521,7,7.11,6.93,7.02,2.542372,3165100,17,605138,20260304
920809.BJ,安达科技,8.96,-0.444444444444435,7.04,6.93,0.71530758,7.15,6.93,4517/5521,6.93,7.15,6.93,7.04,3.147353,1.260017E7,151,920809,20260304
600507.SH,方大特钢,5.82,-1.6891891891891833,6.97,7.02,-2.10674157,7.13,6.92,4521/5521,7.02,7.13,6.92,6.97,2.949438,3.677946E7,17,600507,20260304
688223.SH,晶科能源,6.65,3.5825545171339632,7.1,7.02,-2.06896552,7.2,6.92,4521/5521,7.02,7.2,6.92,7.1,3.862068,1.9948381E8,17,688223,20260304
000027.SZ,深圳能源,6.84,-1.7241379310344842,6.98,7.08,-1.13314448,7.13,6.91,4523/5521,7.08,7.13,6.91,6.98,3.116147,5.118181E7,33,000027,20260304
002031.SZ,巨轮智能,5.71,1.2411347517730547,7.26,7,2.6874116,7.34,6.91,4523/5521,7,7.34,6.91,7.26,6.082036,7.1939226E7,33,002031,20260304
688469.SH,芯联集成,6.89,2.0740740740740695,6.94,6.95,-1.42045455,7.08,6.91,4523/5521,6.95,7.08,6.91,6.94,2.414772,1.12359463E8,17,688469,20260304
002682.SZ,龙洲股份,6.01,1.6920473773265592,7.08,7.67,-7.69230769,7.67,6.9,4526/5521,7.67,7.67,6.9,7.08,10.039113,1.47778669E8,33,002682,20260304
301175.SZ,中科环保,6.16,-0.9646302250803797,7.18,6.94,1.98863636,7.33,6.9,4526/5521,6.94,7.33,6.9,7.18,6.107954,8.7924322E7,33,301175,20260304
002204.SZ,大连重工,6.85,-0.2911208151382891,6.91,6.9,-1.28571429,7.05,6.89,4528/5521,6.9,7.05,6.89,6.91,2.285714,3.2172995E7,33,002204,20260304
920964.BJ,润农节水,6.07,0.16501650165017617,7.02,7.18,-0.98730606,7.27,6.88,4529/5521,7.18,7.27,6.88,7.02,5.500705,7864389,151,920964,20260304
600603.SH,广汇物流,5.86,0.34246575342466545,7.03,7,-0.42492918,7.1,6.87,4530/5521,7,7.1,6.87,7.03,3.25779,1.715886E7,17,600603,20260304
000679.SZ,大连友谊,7.24,1.971830985915501,6.9,6.99,-1.98863636,7.07,6.86,4531/5521,6.99,7.07,6.86,6.9,2.982954,6233900,33,000679,20260304
600289.SH,ST信通,6.21,-4.900459418070448,6.93,6.86,-1,7.01,6.86,4531/5521,6.86,7.01,6.86,6.93,2.142857,5358101,22,600289,20260304
000598.SZ,兴蓉环境,6.9,-1.0043041606886571,6.87,6.97,-1.57593123,6.98,6.85,4533/5521,6.97,6.98,6.85,6.87,1.862464,4.3847681E7,33,000598,20260304
002564.SZ,天沃科技,6.17,-3.5937500000000067,6.97,6.85,0.14367816,7.04,6.85,4533/5521,6.85,7.04,6.85,6.97,2.729885,1.0607378E7,33,002564,20260304
600235.SH,民丰特纸,6.95,1.0174418604651205,6.91,6.9,-1.70697013,7.05,6.84,4535/5521,6.9,7.05,6.84,6.91,2.987197,7886900,17,600235,20260304
601999.SH,出版传媒,7.31,-1.8791946308724907,6.9,7.03,-2.54237288,7.07,6.84,4535/5521,7.03,7.07,6.84,6.9,3.248587,6390847,17,601999,20260304
600063.SH,皖维高新,7.04,-1.8131101813110166,6.86,6.92,-2,7.07,6.83,4537/5521,6.92,7.07,6.83,6.86,3.428571,3.5442541E7,17,600063,20260304
002707.SZ,众信旅游,6.29,-0.4746835443038014,6.9,6.87,-0.71942446,7.01,6.82,4538/5521,6.87,7.01,6.82,6.9,2.733812,1.996568E7,33,002707,20260304
003012.SZ,东鹏控股,5.88,-1.5075376884422087,6.87,6.96,-1.99714693,7.05,6.82,4538/5521,6.96,7.05,6.82,6.87,3.281027,1.00117E7,33,003012,20260304
